id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
73361,-29186,24056,-20,19959,24331,-507,-25315,26647,30756,63,-1,12226,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-13563.292590820087,-9528.039063363976,-33996.58361810514
73362,24570,5370,-32514,-31252,-22263,22793,23582,-26346,10792,63,-1,12252,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,22010.58557669269,-17759.45308921791,-29829.81636790539
73363,-22790,8962,19983,-21522,-25078,28940,11806,18709,31787,63,-1,12278,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-14607.148639653058,-27824.819167658683,3381.1950411320086
73364,16381,-32249,8456,-3855,15883,13322,-25058,-2797,-9426,63,-1,12303,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,21203.344113427902,-5852.589539404689,-29933.33412920808
73365,-28941,11270,24830,12267,11783,5131,-3555,-21998,26929,63,-1,12329,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-7908.249313123082,-26398.150709236634,-28665.66784384968
73366,8953,-2046,-28658,12262,28933,8970,32539,20753,19507,63,-1,12354,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,13596.312622529465,26406.77887726365,4842.065819229243
73367,20986,-5627,16918,28138,18949,-12028,-11496,-27376,-13260,63,-1,12380,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,22431.742702523185,6420.747600780447,-14624.806616665745
73368,-780,-28666,-19950,-11793,8456,32766,-12778,-2032,1078,63,-1,12406,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-780.0,-6211.218448711965,34368.04942650048
73369,-7949,28934,-18163,-11536,16137,18428,16661,7442,11063,63,-1,12431,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,9312.162995938315,22784.821437849125,24987.858219191345
73370,-28682,-7164,-2026,-18962,13318,32507,15123,22035,-4809,63,-1,12457,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,27594.660058826936,4823.512523772559,9661.943860879685
73371,-15881,9731,-19687,25586,-18686,30203,-22256,11540,-18121,63,-1,12482,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-24602.89947441168,9030.255523821957,6901.32694678903
73372,-20998,-21507,-1770,24308,11779,5879,-3315,4117,-18122,63,-1,12508,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,17752.79443027259,24255.00655362687,-1770.0
73373,15600,3834,-21734,14583,24068,-6672,8458,-29930,3636,63,1,12534,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-3741.7695815083607,20360.04942451327,-17375.09308839166
73374,-8978,7673,19737,-263,16642,-21521,20741,-12009,-17105,63,1,12559,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-17978.689457473825,-14337.434558895753,-482.9882618670217
73375,13802,2296,-9186,-11013,18429,-9234,-17921,-6377,18730,63,1,12585,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,426.98067316271863,3544.567925761442,16352.465921823801
73376,8670,-31238,17435,-12800,17919,-13588,-19974,3351,-15580,63,1,12610,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,26749.640734444205,-21777.009134996337,-12852.212366454634
73377,-14364,-1797,-5606,11267,-19196,-3606,11766,30998,543,63,1,12636,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-4744.727017071396,5845.337240059987,-13575.733463921597
73378,-21008,5633,-27626,12308,-4338,32745,-19726,10262,16408,63,1,12687,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,4040.557673689531,13940.128509731872,32025.136062439284
73379,29688,19196,28697,-14044,-18155,12523,-14352,32534,29200,63,1,12689,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,27747.173798521937,-29971.1606309407,20129.715488028338
73380,-31268,3072,-22782,-1492,-13298,-9483,27889,4631,-26615,63,1,12713,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,35006.173889090845,-11081.408687931387,12566.41170492885
73381,26866,-2829,31729,-24794,31750,-30716,-29450,25368,7432,63,1,12738,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,14218.498942350521,-35653.62227170239,16222.458036103677
73382,-8965,9451,3316,-5080,-15858,29704,-32259,7450,20233,63,1,12764,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-3467.605527716733,998.2399900841797,12948.65671899387
73383,12281,-4889,-3344,7204,19,-4855,264,-9188,11534,63,1,12791,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,513.245670436329,10626.794785310958,8527.334253602718
73384,-27142,-13588,-17438,-11245,18704,-18424,-4074,14110,22553,63,1,12815,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,6433.162824987463,12808.331430621902,31936.919294611722
73385,-31236,8178,-530,-13313,4621,12809,-8158,-29155,29732,63,1,12841,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-653.6933319588692,16214.551235058863,27919.69364576559
73386,22518,6899,-29197,32248,22800,23303,-9431,4636,28972,63,1,12866,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-13597.323267979984,-27504.827160528912,-21580.514748621754
73387,-16401,-13065,-23056,-27145,-22257,-7930,-30163,19994,-18639,63,1,12892,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-10813.345634421163,-20130.3455481472,21192.142560457043
73388,-29188,9462,29946,14830,-25589,-1267,23085,-7657,-3021,63,-1,12917,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,6726.27964237553,16478.431583879723,-39005.770838530545
73389,-32510,-8,23298,23528,11,-22004,20779,23829,27957,63,-1,12943,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-27782.384788699048,-27149.17358550847,-9526.722263013275
73390,-25859,-23804,-25588,10223,-19187,5897,-1239,19219,-27593,63,-1,12969,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,3641.8019726800944,32200.84233645444,28981.150291432306
73391,13563,23819,-22775,-2572,14348,9481,29993,25873,-18631,63,-1,12994,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-15305.028396103771,13053.740380524734,29416.939386556092
73392,-16899,19716,18686,-15380,-21243,18698,-4057,-27889,-9158,63,-1,13020,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,30199.325163300786,-10541.979598892676,575.2206687512262
73393,-15873,11269,7433,-535,-6141,17157,-3292,19470,30011,63,-1,13045,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,15561.174074535516,-12877.950426721136,-5118.616339296839
73394,17405,24330,4102,19951,-3065,8445,-25310,11790,-32196,63,-1,13071,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,20229.973097738653,1380.0187966534295,-22373.04327948376
73395,26104,25098,-18681,18672,30216,9977,12833,7951,10558,63,-1,13097,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,16025.681046960488,37066.80005278582,-5434.8929913926595
73396,-31757,-32758,-5618,-16657,-15613,15095,15647,27920,1087,63,-1,13122,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,41531.12029110516,18740.57101551797,-6092.009715855785
73397,-28948,-2037,6934,27122,27140,-2317,-1508,10514,11583,63,-1,13148,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,5932.937842717891,-8068.798844562901,28105.35825710867
73398,18669,23047,23061,14067,11268,-8719,-5606,22804,7231,63,-1,13173,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-27620.998003702818,-361.40580825211237,-25464.786394572533
73399,-18948,24315,7194,15856,8444,-7950,15895,12310,25917,63,-1,13199,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-29124.08358928226,-8232.441873429658,9274.385202540465
73400,3058,-5132,12827,-4877,-18442,-17940,-25840,21015,15160,63,-1,13225,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,7757.084268058635,-1683.2765698402713,11713.878121598498
73401,2783,31993,-27869,20726,-8196,-3096,-32504,14360,1841,63,-1,13250,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,19549.732729824256,35799.464910112,-12007.687593458519
73402,30696,3326,-15070,-4869,-12547,24297,-19200,-26344,23593,63,1,13276,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,1865.4297393026154,10450.88673496975,-32675.843223099208
73403,-9237,11770,-13040,-5376,27641,7403,-17926,22807,-18910,63,1,13301,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-12528.601769347151,11842.898049913865,-9832.424547610713
73404,26343,-6661,-18412,2574,-1281,-31003,9463,-30955,-4324,63,1,13327,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-7441.7171155416345,11894.21011289531,-29672.764046555447
73405,11997,-776,13325,28697,521,25569,29940,20500,-25579,63,1,13353,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-2157.5913162618535,-16713.50146052246,-6171.667411737687
73406,29418,-10758,11270,5666,-17396,-30227,2036,2068,4367,63,1,13378,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,29418.0,-10758.0,11270.0
73407,-11541,-13312,24064,11039,25354,-23814,-3339,-12524,14603,63,1,13404,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,19211.765483641942,-9989.76455894102,-20508.359077665627
73408,-10778,31994,21236,31523,1035,-17913,-21254,30486,-21238,63,1,13429,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-25264.567305419536,25365.504879619657,-17579.58523606053
73409,7414,16116,-8727,30232,29703,14100,2563,7448,8207,63,1,13455,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-15364.52203619818,5898.920801340288,-10953.884104677
73410,5114,5358,-10774,24075,14339,-25066,-21749,-9449,8726,63,1,13480,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,2730.1942173548678,-8379.434064330433,9657.709888843256
73411,-6395,1770,-22799,3332,2306,-6894,12049,20502,29467,63,1,13506,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,21413.294725593318,-1900.9794290935215,-10083.670572020921
73412,-15348,19948,25847,-31484,6408,15878,23316,-24811,-25314,63,1,13532,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,4332.045730734382,-14993.941428045422,32526.394162882076
73413,-26880,30451,-15123,-32253,-26609,-6146,-19177,-17642,-17631,63,1,13557,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-29408.803741684274,28414.60806158532,-14360.892771328226
73414,9981,12794,8442,-14343,-26358,30207,19738,-12009,12581,63,1,13583,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,11849.602638310238,7407.207386703261,11802.303039852843
73415,10996,-7167,27911,-21002,3079,-28665,-32485,-14569,3368,63,1,13608,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-5525.879980606033,-28797.5423133378,9563.892154946981
73416,10745,-4601,-1789,-32518,-17147,-1015,-17892,-23530,-19670,63,1,13634,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,5746.855999123529,-3526.7897782193822,-9713.915121390817
73417,14584,-32761,26103,757,-28668,-29427,-28899,4629,4909,63,1,13659,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,14584.0,-34323.85719949266,-24010.884135092485
73418,-16391,-10746,-16647,16111,11013,-28150,-2276,29203,4911,63,1,13685,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,11313.705518389525,-10746.0,-20439.85218740983
73419,6905,11527,-27386,-1299,3848,-8957,-23269,-15342,1841,63,1,13711,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-27082.94372826881,13191.243118808066,-4800.938865672417
73420,2291,19720,-13815,-31249,8459,27901,-26342,22803,8755,63,1,13736,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,2649.6714135454913,-379.4248418920797,-24037.815711698822
73421,-6161,-15868,8452,-9746,-5369,12286,32281,21012,-1740,63,1,13762,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,8584.992528947914,3603.676410522372,-16568.01341761145
73422,10227,31745,-8695,3561,-26108,15618,26903,-24300,21814,63,1,13787,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,24216.57222662853,24154.598802847995,4248.8310469983935
73423,-22025,27653,18967,1511,-511,18176,13076,-22252,5943,63,1,13814,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,34661.619138523645,763.2653449928712,-20187.26597905383
73424,25334,-17913,21278,27373,4358,-27398,-7664,20245,10039,63,-1,13839,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-18447.41790511558,-13504.629580157154,-29879.05891317137
73425,-15886,-24830,-18408,-10506,-12537,-1291,24846,-3562,-30410,63,-1,13864,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-6710.58539533833,-14581.40235936006,30823.677731353222
73426,9461,-8712,-32751,-26632,11266,-21005,6923,26648,11316,63,-1,13890,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-12337.186272334242,23080.631189132935,23518.413313677258
73427,9705,27636,25370,-5897,-21248,-2067,16901,24345,1327,63,-1,13941,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-17371.509084194127,-34569.509693384374,-2179.929516467193
73428,7909,-19722,3354,-8200,-30209,-527,-28930,-22247,-6104,63,-1,13943,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-10274.922736382041,-304.5855687272119,18896.879938040103
73429,-11025,-3595,17188,17399,-25097,-10762,5114,29464,29989,63,-1,13967,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-9009.768390363282,17784.131537920384,-5696.554484419169
73430,-19217,16874,26153,-6660,-4360,-10257,-3594,32534,-31966,63,-1,13992,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-24841.061480079552,-24489.32997644226,-11009.030649781775
73431,28920,-26385,14114,-5357,-11252,-12316,-2829,22037,-12004,63,-1,14018,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-12906.153928652502,35202.640404550046,-18053.944730110048
73432,-5402,-15115,-23277,-992,-27372,-29473,-12816,-19948,30227,63,-1,14043,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-13685.559926753987,-6177.210899043192,-23958.52818935185
73433,9185,-12552,-26361,10024,-30447,-11034,-21521,3860,-12534,63,-1,14069,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,4094.32684775775,-11975.004926052523,27868.530544051795
73434,12008,14587,-18693,4132,31243,5109,-29967,-1773,-12539,63,-1,14094,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,15064.694055408521,-20100.271083481955,8685.331161647111
73435,28403,19957,5369,4649,-17384,-17412,18420,-3307,-8191,63,-1,14120,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-1916.5317969350149,-34984.57710443131,-2498.937713397022
73436,2288,-29197,14570,13602,31768,22021,-2826,-21991,20222,63,-1,14146,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,8398.257587631137,28295.00013155155,-14101.308097027513
73437,28144,-25874,-4641,25358,-15859,-22255,-31235,-7652,-25599,63,-1,14171,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-22123.800214331088,30035.411360589424,9565.512086477103
73438,32512,-17429,-20239,-19455,25866,10005,-30453,4894,15887,63,-1,14197,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-26681.5894776988,23544.046549809806,-22454.130154694074
73439,-6904,13805,-9732,-19714,29708,14607,19224,26909,31516,63,-1,14222,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-12994.950683771074,591.2214252810636,-12795.96729257489
73440,-31223,2800,30967,-7939,-13040,-13563,-10719,-14820,-32730,63,-1,14248,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-26460.370172142626,7745.788056835481,-34373.28025853468
73441,-22276,-27150,19185,29940,26893,-25339,16168,-6629,21550,63,1,14274,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-14434.02565877138,8266.137740234515,-36396.93354036024
73442,29435,-14866,-12297,-18457,30727,25868,-22232,10522,-11215,63,1,14299,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,26005.398809880433,-16473.949370289032,-17057.59698445895
73443,-29440,-9229,25611,-23067,-1273,-22517,5414,7448,-32461,63,1,14325,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,10451.018801964414,2794.646818609235,38610.5881483334
73444,-6914,-21760,6164,-7953,-500,21762,-28379,1815,-27338,63,1,14350,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-2714.494624413235,-11480.28996862804,-20497.081576903824
73445,-24082,32521,30985,-27407,-5111,-20481,7206,-8682,-14023,63,1,14376,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,13129.149115316879,49117.53950047796,3566.6716875486327
73446,-24593,16649,-22519,16877,-17660,-23037,5157,28694,-21701,63,1,14401,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-12122.115799681447,-18545.264880692863,-29970.613441236957
73447,8695,28171,-20208,-274,-25600,31492,32290,-18923,60,63,1,14427,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-3986.854694731364,-11386.894315708154,33645.43293652189
73448,-22790,-12022,-19447,-13068,29186,-16896,-21984,20501,19516,63,1,14453,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-26555.15044954691,-5464.552479434253,-17523.157358234203
73449,3578,25864,5637,26868,-6398,6397,31007,-27883,-3012,63,1,14478,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-19898.53282160226,12742.094901096996,12458.401104437737
73450,-11791,24329,-16629,-22541,-27135,10746,-16099,21270,11581,63,1,14504,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,18990.434874867977,19169.1706639175,16714.001385694653
73451,25329,-26617,15626,28660,15106,7672,-7909,27159,6461,63,1,14529,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-20518.913013127996,-34237.26052271003,-989.4476538797026
73452,-18197,-10233,23565,2037,-3071,22262,-30183,-11240,30268,63,1,14555,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-26494.602687501847,-329.43415255967363,-17002.406434694683
73453,31476,-15612,28432,-28426,6400,8694,-19178,11034,4155,63,-1,14581,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-4824.821215171469,19468.0869260843,-40503.90642493705
73454,-15374,16640,20246,21241,-9732,28147,-4847,20763,18231,63,-1,14606,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-20244.58901586528,-13922.412020537926,-17873.809082260217
73455,-27419,-16389,7445,-23554,-6916,-20497,-21750,11292,15152,63,-1,14632,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-7772.579154568574,-24529.89753914872,20339.617671058415
73456,-19738,25340,16661,-16130,16125,-6928,-17662,31772,5160,63,-1,14657,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,13646.921861691422,-22735.209409569838,-24620.41717363651
73457,-7190,-11016,13344,7427,13050,-11027,13051,-31461,2080,63,-1,14683,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-16969.870682105968,-7549.391312158576,2478.078257138981
73458,4599,7154,-7420,17421,14082,21479,4853,-743,-5097,63,-1,14709,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,4599.0,7154.0,-7420.0
73459,-9756,-19724,7693,3359,-31727,-9247,-786,-30184,18701,63,-1,14734,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-1780.0145753536244,20177.118250707754,11537.478416382179
73460,-32547,2041,-25864,-15581,21264,-26902,-11797,18711,-23037,63,-1,14760,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-3441.5434698009303,41264.0652575054,-4225.172537282534
73461,15344,18428,-11779,20767,23561,22774,-5653,-4586,-1539,63,-1,14785,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,15344.0,18428.0,-11779.0
73462,-15125,30969,-29703,13343,32260,-22273,-15122,7447,-17413,63,-1,14811,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,15621.63582888599,42526.623553899604,4190.892283819385
73463,6384,26356,24054,7195,24837,10253,-8461,-31720,-31748,63,-1,14838,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-35048.36852842602,3074.852121576183,-8726.182207934617
73464,-17173,18674,234,32017,-4860,3861,-6149,21274,-16127,63,-1,14888,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,3193.909355136185,-17739.642029576247,17854.663387856555
73465,-25866,29422,-24594,30979,-21756,-25833,518,3355,15627,63,1,14890,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-15989.294817936823,-35763.75946716311,-24594.0
73466,-12804,-6676,29426,-10754,-24311,-26862,-23794,-14822,27156,63,1,14913,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-31468.958739335183,-9041.38110736434,-1535.8813539511875
73467,-18433,1520,-14605,-7173,-24050,2571,19733,-23014,13852,63,1,14939,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-10141.042948973192,20821.86953009979,4359.003461639248
73468,18939,18676,-23561,22773,-7411,264,-17638,-16870,24355,63,1,14965,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,939.749668979297,34461.03128964346,8611.249097190677
73469,-7940,-267,-27658,32493,-29433,-25076,-3556,-17383,27688,63,1,14990,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-7891.292945512917,-8728.227447293411,26260.719606979772
73470,-10750,-20743,8195,-32275,28678,21519,3869,-8169,-11221,63,1,15015,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-24318.689597847537,-517.3553986828674,-4618.035690095482
73471,-32252,-10495,-31219,4337,-24823,-24823,13085,22806,303,63,1,15041,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,32415.906096528182,32754.817417633214,1137.302896584135
73472,-8200,-249,13065,-7693,16905,-13561,-7651,-28395,10034,63,1,15067,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-3269.681212300865,15006.305145419927,1454.7221908221118
73473,13558,8199,-8183,9453,-11263,-2039,-15076,20500,-11213,63,1,15092,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,-16693.201763569356,5911.646380799558,2096.1645806435436
73474,8439,16908,7952,-31759,13315,-15867,-6630,18451,-8652,63,1,15118,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,8046.597656313315,16760.672879323392,8640.81013503516
73475,30968,-13562,32005,-9742,14596,17409,-20711,3091,-6603,63,-1,15143,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,31830.447671136866,-16364.124224215764,-29770.840304389338
73476,-20488,-3322,-16630,10993,3334,14589,14872,-29677,-6858,63,-1,15169,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,12768.165125080282,10660.727253189396,20752.676496582037
73477,24054,-2810,-5872,-31500,-29946,-27654,-13546,-28396,-22729,63,-1,15195,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,11231.72479866805,5813.218780444834,-21471.52173129954
73478,19954,26117,-2033,-11788,-30970,-19466,15381,1302,-10185,63,-1,15220,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,3191.2036481380364,-21664.1876422845,24594.14741510667
73479,-2837,-510,783,-7947,-29944,-23565,14611,5912,27447,63,-1,15246,2020-11-02 15:32:39,2020-11-02 15:33:09,3,D7:F2:3B:06:4D:C8,63,63,1058.010330279184,1989.5395825390715,1960.638771047025
