id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
36780,-18368,-1036,-18389,-279,-7401,32495,-23069,-23815,5110,32,1,49921,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,20509.411409088643,14594.015877432194,6556.735866420233
36781,4123,4836,24582,24057,-14336,-15398,9955,4341,-25613,32,1,49947,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,10982.066331777205,14933.034274773254,17351.0649653816
36782,29978,2019,7693,-32268,15370,-32302,21987,10991,-23568,32,1,49972,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-4220.617541879374,9605.54767103841,-29186.622543634414
36783,-13310,13789,15134,2811,30212,18125,7655,-26392,14570,32,1,49998,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-5044.734395426689,23721.8128945914,-2856.0155590605773
36784,-6435,-22308,14365,1291,-2,10712,-14094,-31517,25054,32,1,50023,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,9136.902001464321,-23607.10093302065,10228.935494654996
36785,-7451,-8481,3345,30486,-17404,6383,-20991,-6174,-17967,32,1,50049,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,3475.3417808597164,-8462.420229720301,-7412.370090722091
36786,-30979,2791,1529,30740,23301,-2816,-10490,-14877,-3889,32,-1,50075,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,14276.148432191429,2794.592871449252,-27535.573348395767
36787,30719,-13839,-26888,11532,-13301,12546,-1530,-4892,21202,32,-1,50100,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-28458.61971152858,18035.571688044627,-26888.0
36788,23284,8696,2577,-19962,3343,-30969,-9724,-5402,-9771,32,-1,50126,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,18358.729300562823,-15882.587121109143,-5925.072641667272
36789,-11778,32252,-28919,-7158,-21746,-19954,5890,-8216,-25382,32,-1,50151,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-21111.721437724686,-39444.92853787476,-3689.739771023056
36790,-9994,-12807,-14578,2066,-4858,32019,6912,-30486,-28705,32,-1,50177,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-11005.707002486173,-18353.969919310144,4292.268698076257
36791,8186,-7948,23294,8726,16132,-28391,-32002,27883,-27163,32,-1,50202,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,21606.993571924195,12605.496618851745,6857.916576843412
36792,-9730,12786,-9225,7436,30726,-4065,-27141,-13332,-26388,32,-1,50228,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,7729.838430905764,-6844.672774101208,-15383.607296325852
36793,18689,-23061,31492,-11519,-26872,13608,8439,-25617,-10509,32,-1,50254,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-40360.86628818082,-9248.559133855753,-12581.698312038909
36794,-31202,-8991,16403,16131,16896,-19409,-7438,-26381,10235,32,-1,50279,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,10210.221646524227,32456.636970249885,12875.534338824798
36795,2856,24035,8721,30482,-1808,-16606,25585,5878,-4095,32,-1,50305,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-18559.784850954435,-9110.24986587647,-15311.15722823001
36796,4649,-30480,-1053,17,30710,21001,-12302,-5643,-2555,32,-1,50330,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,4649.0,11726.665387509458,28153.58818853092
36797,-4834,23015,23790,25327,20491,-15882,20210,-12811,-27387,32,-1,50356,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,6401.527281806164,32582.327434347666,4053.920130102055
36798,-13816,-14130,23037,12772,9755,18666,7920,-23562,3585,32,-1,50382,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,9452.248381941601,-27019.438658936328,10091.930443778308
36799,23291,-5434,-17425,-14878,15124,-1043,-22291,18167,-11525,32,-1,50407,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,11193.070063060104,17439.101017206383,-21123.98163877016
36800,-19952,-7727,27909,29658,24339,20209,26601,14327,15864,32,-1,50433,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-22563.480783813608,-13589.890842217199,23300.328663241966
36801,-6643,-14882,25101,-31774,16920,21991,18150,6390,10227,32,-1,50458,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-23608.774331403103,-16056.351195312589,-8971.228169078422
36802,-26618,-15380,27406,748,-12273,15589,-1052,30963,23278,32,-1,50484,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,10473.663396878554,35656.27178152495,-17750.60048817824
36803,6402,29172,-6127,6641,-6131,-12057,-6940,-22032,13034,32,-1,50509,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-8642.500284430009,-6602.00350359681,28482.486822117953
36804,-15109,29942,-5343,-3589,15629,10984,-14106,13038,26085,32,-1,50535,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-2356.0958349505345,23767.608263082235,24143.37391230136
36805,1519,-16400,-8155,6162,15099,30958,-21782,-7445,7394,32,-1,50561,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-16972.97007470947,1485.8004970911106,6890.723454461125
36806,21491,5092,22559,-5337,-13083,1783,11246,-5912,-14109,32,-1,50587,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-13822.831111714537,8800.883538755124,26984.6959403712
36807,4340,3295,-24813,24373,-3622,-4111,25585,13284,-27928,32,-1,50612,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,8864.486454196722,21760.528405171557,-9658.047288716523
36808,15343,23535,12556,-26324,10470,29685,6130,13535,-29713,32,1,50637,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,2984.6069198538225,17670.72724532735,-25015.885556086283
36809,14330,-21768,-4085,20512,19455,11776,11761,-18979,4598,32,1,50663,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-11633.219750326636,12773.164326541104,19934.804246036325
36810,3854,7929,-30711,-30946,-29438,11777,12021,21982,-19210,32,1,50689,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,4459.6693985198035,-24239.02858779199,-20333.930263874434
36811,25343,29176,10750,-8930,-768,20988,10239,31198,30705,32,1,50714,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,223.33303336862082,22928.285318226866,32913.72023521784
36812,-2575,-2568,21235,1050,25091,21504,1286,-14370,-4882,32,1,50740,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-18237.35275453446,-2568.0,-11178.3189481547
36813,12785,25850,29679,-16111,21764,13833,28159,15327,-14600,32,1,50765,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,22017.41136624774,34737.55072059604,4588.892313341268
36814,6391,-17422,-9744,-23797,28160,16150,-17937,25824,-18166,32,1,50791,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,15445.042926852597,-13831.389007427571,-3075.6833570594026
36815,-22497,13505,-26884,6659,-31737,28717,-11803,24805,22,32,1,50816,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,15531.729028359001,-30065.615050350785,-16311.764927001332
36816,-11453,-24119,-15353,26619,3345,3628,8164,13549,27671,32,1,50842,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,13792.616630326213,16141.416563041825,22312.11278268394
36817,-27340,30416,-13055,20473,-9191,1809,-19996,14578,-236,32,1,50868,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,19226.551616278128,-31953.933481820713,21267.993064367165
36818,22553,-4914,23024,-25871,-27876,18438,-796,-6924,4369,32,1,50893,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-7188.590049972854,-4914.0,31417.61541068054
36819,-30174,-5156,-19721,3817,-476,-17664,-6685,14327,3340,32,1,50919,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,6813.076161564903,-19380.447980452656,30065.805864697602
36820,-23020,-37,-10768,-12058,14116,-25621,32738,-7690,-20219,32,1,50944,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,8339.671640499364,11629.468565765643,-21001.831605993786
36821,-19444,-14357,-25845,-1825,-9192,27621,-27680,7924,-26625,32,1,50970,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-18353.425819506992,-23030.9040244754,19618.507346463874
36822,21756,-27655,13067,15085,-22538,8930,-30242,-11793,-18179,32,1,50996,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-14447.927885165684,18521.40253524174,29275.99832546437
36823,17408,-5904,23059,-29723,31760,28639,-20005,14827,-17156,32,1,51021,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,19611.344828856185,20986.68704573751,-6675.873115029157
36824,27120,15335,12059,243,19739,-1056,13536,-26650,2548,32,-1,51072,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-10971.776544359283,-17346.82940854132,-26358.7506329798
36825,-2057,3815,1296,4360,-10232,-24348,19946,-32029,22249,32,-1,51074,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,1843.3725644421738,3736.9739331650653,1761.2760747556588
36826,-6918,25321,-16116,18702,15110,-24089,-27911,6114,31963,32,-1,51098,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,1852.807061303698,-21613.676729044135,21866.716837375454
36827,-14360,-1556,30481,-14576,10758,-2322,30471,13539,-24625,32,-1,51123,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-31718.429721452238,-7317.451807550262,8838.450772023041
36828,28647,-22544,29968,27157,11783,-25346,5900,-24092,-10291,32,-1,51149,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-42722.33713149425,-2680.296828558032,-19864.07531031259
36829,15609,6123,32023,-27617,-2039,-244,10763,26341,8403,32,-1,51175,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,5196.602748023486,-35656.63830488926,-2864.2631990686186
36830,8959,-15391,524,11052,32264,20,16137,-29211,-27173,32,-1,51200,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,2760.884572048867,-12266.452524130356,-12622.709568594159
36831,-11521,-31008,5102,9010,767,-14313,-30457,-24348,24037,32,-1,51226,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-1288.6050311605186,19449.45041508956,27208.790576294276
36832,-5120,-28177,-26413,-13025,-31484,-30694,4610,-28445,-19983,32,-1,51251,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,12499.877935600995,30243.646267859902,21139.517733847173
36833,10758,-21776,16359,32261,19220,29728,14584,6118,-28418,32,-1,51277,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,15235.403653579411,-8746.369163227206,-23429.23650000246
36834,10508,-22553,768,-22536,-31202,-15067,-30990,21740,30212,32,-1,51303,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-10648.751883707211,10849.03001587145,19711.629258738667
36835,18200,-11563,-6644,-18441,-2289,-4825,-2834,3571,-17913,32,-1,51328,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-19649.63409132435,8878.899091501367,-6644.0
36836,-19928,31706,-12790,4611,7156,-29157,31980,-21258,5900,32,-1,51354,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,16006.546292355735,18874.98154384359,30878.880606496026
36837,-8665,17367,8950,17146,-4354,-6907,24555,17399,-5362,32,-1,51379,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,5897.92220271001,-4578.446430532392,20026.226703338936
36838,-2789,29385,-32505,13286,19733,14066,8681,32759,31756,32,-1,51405,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,39280.0182538393,19608.657379604643,-642.255982710697
36839,25089,-14391,-28152,-28439,21275,-11541,15847,-5898,6663,32,-1,51430,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-18632.638708819013,29443.674898454534,20371.271173413257
36840,31500,30939,-24325,-24339,22551,22769,12774,24822,17154,32,-1,51456,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,12211.5168999435,-48894.74589110472,-1166.2012033488882
36841,-16618,-802,30978,26089,-8685,-21021,997,-32268,-30723,32,-1,51482,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,7858.245589941529,23737.610430743887,24722.690777631855
36842,-529,-21271,-15331,-24846,-11784,227,-21789,24560,-8710,32,-1,51507,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,8652.528130182145,21494.94469800427,-12283.157264569421
36843,4386,17669,30230,-29697,27133,14827,-15902,24557,11515,32,-1,51533,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-26137.763050543464,8727.299135525745,22043.934528860693
36844,22540,-32258,-26614,1019,14855,9182,13797,3817,-21257,32,-1,51558,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-17004.91667907066,-40428.427980134074,-18256.784486677192
36845,22774,25338,-16115,28155,-21755,-14623,-30741,22245,-15633,32,1,51584,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,28810.987237682573,8548.087130936623,-22742.466132590096
36846,20450,21239,7949,-18687,18168,-2067,-14606,-22046,1000,32,1,51610,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-17053.13869630947,-1610.5374155874133,25280.048493573457
36847,1539,-19460,-26600,3591,16122,4341,29943,2529,-8221,32,1,51635,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-25277.17520307543,-18059.227617365632,11115.252251622856
36848,31741,-28935,5659,31505,-15367,19443,26116,-1569,-13608,32,1,51661,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,7883.076804038012,-38514.919806291764,18199.11095126772
36849,12533,-24843,-9201,-15592,19196,10491,28946,2016,5326,32,1,51686,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,12533.0,-15870.081924638467,21212.579987009205
36850,7185,20982,2323,17949,-20227,11779,24086,-22049,17614,32,1,51712,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,6298.655413955853,11179.71296912073,18237.4843633742
36851,-7412,-9229,-6135,21025,5123,27639,-485,13024,-32563,32,1,51738,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,8142.441801824827,-5009.532373438369,9292.773369848672
36852,-13063,31473,-27644,31523,19464,-31494,16414,31713,-27184,32,1,51763,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,18459.179015818656,-39791.073592463414,-1145.2538675422538
36853,-21522,23282,-3086,-20961,-22001,-11257,-8423,-15903,24538,32,1,51789,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-10934.553140129798,-27932.401303801424,-10723.241535518564
36854,-18953,13560,25829,-9453,-13042,18710,21005,1761,9195,32,1,51814,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,4122.960090002068,-25170.974669395004,-23656.928885401103
36855,30210,14321,1778,19973,6416,4897,11001,-25630,26113,32,-1,51840,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,11194.38055193332,3412.2588404268727,-31367.79811629158
36856,18712,9433,13072,-3331,-15333,12333,5872,4073,6411,32,-1,51865,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,15077.371157453425,12556.180531418106,15000.427542001209
36857,-6334,20980,10254,-8443,-23299,-12255,-28180,10479,-6641,32,-1,51891,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-15747.037321489624,-15219.296420867619,10287.28846924101
36858,25378,2785,-23051,-6656,25086,-14336,-2069,-21009,14610,32,-1,51917,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,6569.184204567587,-21046.27867948492,26401.660603680175
36859,28169,-5431,4874,-22,-28909,28932,-16918,1009,-32752,32,-1,51942,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,1573.3501035562604,28910.207827271006,2910.0946437595057
36860,-2758,-25629,-23792,-17938,5393,26626,-11032,19699,30222,32,-1,51968,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-31353.32228469425,-13404.055360092732,-8234.801188593696
36861,9524,-21797,5353,-27670,6944,-5914,-12824,9203,13065,32,-1,51993,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-20975.813781373345,12339.470888612186,1491.0024809639024
36862,23840,24269,2798,-21278,15893,16090,-8728,-17936,-28415,32,-1,52019,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,1977.1395397216954,-25951.965371324666,22084.95364735988
36863,11277,-20525,-8457,-14879,-28669,23515,-11545,19948,22524,32,-1,52044,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,7833.165744976186,-1976.6835619971534,-23552.100532807297
36864,-20705,-12580,15884,7651,17161,30677,-13848,-6681,31221,32,-1,52070,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,14544.161840010627,20205.927974103335,-14813.598890105233
36865,-11290,-23829,-16623,-28691,3831,-17185,21741,739,-10516,32,-1,52096,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,15724.689011855933,23513.687446611395,13093.896598930627
36866,-28148,506,15391,9205,-20736,-2839,9719,28640,-30496,32,1,52121,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,15499.365435173524,7702.93295768498,-27016.352750812955
36867,-6162,-28170,-8942,-31488,-4869,29169,-8439,23520,1997,32,1,52147,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-10255.271329122012,-22744.749502457707,-16999.537877146482
36868,29977,-4360,-29419,-27383,6659,27119,18,-8991,-26427,32,1,52172,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-23468.274365651698,33842.368982764056,9329.62217525151
36869,23298,1008,-28915,-19438,21756,-1559,-1510,24804,-14658,32,1,52198,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-1852.6170066285822,-6470.263956255843,36532.08983295545
36870,-19468,16878,-8945,22547,-8705,6639,-2529,9447,-31300,32,1,52224,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-21303.567817102732,-12516.678283903653,11548.753006249619
36871,6648,18162,-20223,-24560,-4090,-8712,2850,-14360,22717,32,1,52249,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-18028.860283339214,-15775.641881261832,14460.746769029993
36872,-24068,-25863,-3316,27149,-10996,20222,10529,26345,-13376,32,1,52275,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-24134.235333748165,-25860.28870393401,-2818.4041591731593
36873,-19457,-4868,-32757,15893,21773,3331,-27104,24553,-21820,32,1,52300,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,4638.608412219106,-27594.063715083157,-26312.435875190673
36874,-11521,-1792,-11266,-10731,-10991,24069,-16609,3049,-25399,32,1,52326,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,14719.048302891664,-2510.546653071515,6317.771249411728
36875,-20993,-9213,-16648,-29681,-10224,-505,-15331,-27672,14031,32,1,52351,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-251.91123994212467,27713.979744854943,5883.297496214246
36876,-24083,15616,-3,-28145,-17393,-21745,-28646,-15641,24277,32,-1,52377,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-7248.6437734744,7219.8925070535415,-26817.544064135756
36877,20732,16614,-19211,5388,4368,-21213,-20205,12005,21471,32,-1,52403,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-3765.150775592423,19889.170866214085,-25790.460695605976
36878,-25570,-9525,2305,31489,30743,17455,-18177,-11804,27125,32,-1,52428,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-130.12809431036953,-15074.638687917355,-22860.48742060887
36879,5419,11724,29197,31476,-22251,1584,29682,1259,-6910,32,-1,52454,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,29285.60310139523,12364.156426377775,-2960.343367180818
36880,5426,-2861,23316,-14857,-27138,-15588,1517,-4881,-249,32,-1,52479,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,5426.0,-2861.0,23316.0
36881,-29151,-3625,-8686,11763,22531,267,-9239,-18447,-27126,32,-1,52505,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-12001.455391384314,28073.92841391897,-2487.49550728545
36882,15114,21472,280,-25104,10784,17156,-6680,15860,-7161,32,-1,52531,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-2240.2645315587456,25397.079449623358,-6287.109849379035
36883,28940,11245,-30982,31733,-17631,-13052,13033,-18185,2819,32,-1,52556,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-31912.81084174107,23492.281700940657,-18802.743248337523
36884,1062,-29442,22488,12268,-16129,-23814,-31257,-20488,11777,32,-1,52582,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,26356.5580697611,14297.647363092507,21784.82220712312
36885,7454,-25099,-7666,10980,-4363,490,4067,-24587,-27391,32,-1,52607,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,25971.91736303641,8327.761425302038,-630.3738024848471
36886,32002,5367,9727,19176,5897,-26898,-14369,27890,-5120,32,-1,52633,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-14161.125394900566,6611.275998984893,30054.96263872488
36887,-28397,-24077,-14596,-12580,-2793,22255,-19747,22768,-26372,32,-1,52658,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-36502.401502814806,8948.066885939097,-13661.68135816609
36888,-27114,29932,-12015,-7457,1284,-4634,730,-4116,16378,32,-1,52684,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-15933.685253607086,-37110.7975424806,-12015.0
36889,6155,-31001,-16618,-23832,28926,23522,-21804,-19736,-4101,32,1,52710,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-9032.447662886618,28345.625093171533,-19749.541192001856
36890,-10738,2283,-19409,31478,32255,-13605,-14644,18916,3074,32,1,52735,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,11477.410182453572,-18598.61698509678,-4425.665570892201
36891,-31492,749,31529,-22774,26369,30689,28349,24289,24850,32,1,52761,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-6242.350621363361,-42983.473612502436,-9991.944801852704
36892,-18422,497,-7406,-13801,-28152,-4887,9017,8161,-24026,32,1,52786,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,3557.3174751753672,-14063.705064807913,13565.53062843132
36893,13848,21745,-22275,-3305,-29168,15594,-469,15330,-4553,32,1,52812,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-26017.40157504689,21745.0,-3322.279982594444
36894,14091,13809,-264,-8174,-9200,23018,17956,-5404,22851,32,1,52838,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-12026.017484444545,15485.634931986782,2210.084210401224
36895,4618,23028,-15351,-25837,-8434,-12564,-223,-7705,20156,32,1,52863,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-18508.00766410058,-20622.529846819503,-4408.267689538947
36896,-8951,-781,5370,11288,-19957,-14097,18466,-29206,1216,32,1,52889,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,-7742.6382817614685,15.369696563460934,7044.0455854735455
36897,-26873,23288,-502,11543,-19697,-17423,-9694,-12820,31939,32,1,52914,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,19957.34759413936,-24597.721369988853,-16167.790739958684
36898,-8432,-26886,30980,-31457,-1527,-22021,32037,-531,-9275,32,1,52940,2020-11-02 14:54:52,2020-11-02 14:55:22,3,D7:F2:3B:06:4D:C8,32,32,14024.634982175045,19025.662095150023,34569.49255424389
