"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"49577","-28681","-14120","8213","-5133","-8970","30438","7935","-7144","-14365","43","9","37539","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49578","503","-1580","-26845","-18958","-772","26339","-31755","-9450","20699","43","9","37564","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49579","23798","732","12068","11006","11","11999","8430","17940","-27693","43","9","37590","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49580","-28933","-24863","-2800","7685","-12267","-9251","-19736","-26095","-14901","43","9","37616","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49581","1274","18675","6171","-31215","31519","2266","3301","8206","-26429","43","9","37641","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49582","-26641","2532","-12781","15636","-23531","8927","5093","-19446","-9028","43","9","37667","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49583","15844","-23075","-14067","25636","-13788","-11034","-14106","-20728","20546","43","9","37694","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49584","-23836","-31790","-25605","3105","29724","-7433","-13079","14089","23100","43","9","37744","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49585","-23322","-26930","26351","11291","-10991","5891","-13844","7947","22073","43","9","37746","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49586","-13088","29906","27360","-28400","27158","28164","-29458","-11251","-970","43","9","37769","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49587","-5157","16087","15840","-12541","-19179","14860","-787","19729","-27852","43","9","37795","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49588","24032","6867","-29726","-9220","-3057","17947","-11283","-22507","-24524","43","9","37820","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49589","-15083","16101","4109","25334","24086","11799","-6419","-25574","23094","43","9","37846","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49590","-11981","-11271","-20716","-4098","-20687","20963","28125","-18917","-11483","43","9","37872","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49591","-14652","-7986","17906","-2349","13066","-14573","-4914","1560","21785","43","9","37897","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49592","1024","-25891","8989","6897","18176","-30682","-30017","-18405","22285","43","9","37923","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49593","-5902","4328","9989","-21525","-26862","-22772","-19135","2842","-28156","43","9","37949","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49594","-12555","-32014","-2552","30179","5134","-22519","-9156","10007","-22013","43","9","37974","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49595","16905","31234","-5366","-10265","23038","-6896","-21962","27413","5121","43","9","38000","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49596","-17915","9229","7689","-23822","-27654","-18166","-5328","23828","19197","43","9","38025","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
