"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"94469","3332","26098","-26922","-25317","15079","9458","-30696","1033","25612","81","249","11749","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94470","-31499","12798","-12567","25098","21479","-24596","1817","5386","24839","81","249","11775","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94471","11521","31483","-31755","16143","20982","-29975","2073","-13557","18435","81","249","11801","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94472","18422","20990","28890","25096","18680","30945","-26343","10767","16128","81","249","11826","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94473","-23324","-1807","-26115","23285","7665","-3110","-11756","-12014","9978","81","249","11852","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94474","-25409","-16153","7964","18928","-518","25811","-27126","11542","18160","81","249","11877","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94475","-13642","-10754","-32245","12789","-23805","-14110","31487","-3305","-29979","81","249","11903","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94476","11998","-13324","-4361","6888","-4864","-25622","27638","2072","4830","81","249","11929","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94477","-8478","-21783","21515","-7978","-30992","21997","12782","-492","-7206","81","249","11954","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94478","8181","-16642","-24815","-10794","-24596","-776","7145","-7663","-6692","81","249","11980","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94479","14800","15595","-8970","-7462","24305","20227","-30235","-23536","5600","81","249","12005","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94480","-16162","18669","-5352","-2077","26879","-30436","-27934","19731","5603","81","249","12031","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94481","22246","13543","-30427","25076","21766","2852","-22048","-25832","-5405","81","249","12056","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94482","27381","18934","22815","-1798","-24576","12062","18657","-23779","-26139","81","249","12082","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94483","31185","14329","-19684","17142","-5385","-27877","-17683","-3552","27635","81","249","12107","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94484","8706","-14615","-29663","2053","-30479","15656","-25582","-11491","-13032","81","249","12133","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94485","17702","-14373","1580","-25320","-12561","11032","18198","18456","26906","81","249","12159","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94486","-14425","23021","11925","-20209","27622","-3067","30998","-30187","-31722","81","249","12184","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94487","-485","-23324","12081","6422","-23326","-5105","-237","4623","-12015","81","249","12210","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94488","-494","-25132","22796","9506","4325","9462","16150","-24052","-31475","81","249","12235","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94489","23779","25574","-5939","8480","-12567","20979","24601","11021","6409","81","249","12261","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94490","2051","-28932","10480","-23034","-16665","20978","5401","13325","6916","81","249","12287","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94491","1768","-3320","-32012","23047","30454","26348","-28137","-27122","-13313","81","249","12312","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94492","31209","-15616","29186","-19708","-30470","-27679","4118","27921","6908","81","249","12338","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94493","-7719","12544","4358","-21750","-2044","-14105","23060","-3308","17656","81","249","12363","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94494","12758","17659","15086","18694","0","26854","-24558","32536","-24332","81","249","12414","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94495","-24620","-27409","-24596","4082","-29448","-2334","20745","-14310","26859","81","249","12417","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94496","-2603","19687","14568","-27673","-14087","-7961","-16389","-27622","3040","81","249","12440","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94497","20451","24541","20240","2780","-22296","30701","-26382","-18154","-10789","81","249","12466","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94498","-18439","18399","-12779","-13098","20713","-30739","-29460","19730","2268","81","249","12491","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94499","-10752","-24331","6194","-32044","22243","4602","-14105","-28658","5087","81","249","12517","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94500","-24883","29953","-13304","-16405","13565","-4088","11749","-22771","-28959","81","249","12542","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94501","30674","19190","15105","7916","-13313","-14305","-16414","25105","18146","81","249","12568","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94502","-30469","21232","22543","1263","24575","-28637","-14367","-10730","-27164","81","249","12594","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94503","13029","-14607","-10227","-24083","29687","25122","-31516","-28389","-31510","81","249","12619","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94504","24292","28384","27933","-5386","-25101","-3795","-22536","-3298","28161","81","249","12645","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94505","18190","-6693","3886","20731","-26646","26662","29453","-14822","-13801","81","249","12670","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94506","-19432","10974","20511","26639","-23314","12564","4369","-13547","-24294","81","249","12696","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94507","-14092","26600","742","767","-13860","-18937","10512","-17135","-8937","81","249","12721","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94508","-14325","-28189","6194","27658","-1568","14603","25358","-28916","22293","81","249","12747","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94509","22797","-3114","-14313","-11738","23785","-17413","19473","12297","-15854","81","249","12773","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
