"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"28431","-23045","-9985","-14334","25100","-2316","22028","27909","30989","-1568","25","225","19891","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28432","-15103","-6913","24060","14601","6899","2573","-7929","7947","-29726","25","225","19916","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28433","-29183","-27391","-6143","-7164","24568","-7925","16393","-1528","-18461","25","225","19944","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28434","16132","-1793","-26879","-29436","21508","-18166","-24566","13832","28645","25","225","19968","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28435","11778","-21248","24577","9216","-31229","-25339","-32757","17160","-3610","25","225","19993","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28436","12545","29184","-20481","-16135","24062","-26881","2827","8456","15079","25","225","20019","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28437","7169","-8195","20480","-27404","-29696","1274","24329","16648","-25114","25","225","20044","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28438","5372","-32006","-20731","13554","-20220","7668","-9978","14345","20709","25","225","20070","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28439","-30479","-27142","-4341","-27661","1028","-20239","-9213","30986","13283","25","225","20096","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28440","-29200","14331","-11767","-8202","15364","10484","15105","16651","3041","25","225","20121","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28441","-9235","21499","-17656","10744","20747","-18187","-1282","-23028","6111","25","225","20147","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28442","-7444","-10758","5130","31223","6415","-5386","-29444","-22258","4317","25","225","20172","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28443","-6164","-30728","27146","28662","-28909","9462","26873","1553","27610","25","225","20198","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28444","743","16123","-12272","-24585","22035","28917","10741","18963","-30506","25","225","20224","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28445","-2849","8447","-19948","19196","-23287","-16645","-14351","-31212","18131","25","225","20249","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28446","9182","-4097","4368","11520","-13569","18183","-19727","17429","19667","25","225","20275","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
