"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"2490","-28136","5103","-3565","-22522","-9447","15084","-7929","-8970","27670","3","253","33837","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2491","5655","9198","19989","8454","21271","-15135","19977","-27141","1812","3","253","33862","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2492","-13545","-18963","-28911","-26871","790","13785","-23030","-5632","-23536","3","253","33888","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2493","-19178","6891","-2547","21259","6161","18128","23819","-30202","2572","3","253","33914","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2494","32005","-5659","2324","1290","-762","17607","-4343","-16373","-2556","3","253","33939","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2495","15593","-1565","-9182","-2291","14339","27334","-22523","23567","-8198","3","253","33965","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2496","-13865","-24090","-19422","-16869","29960","28625","-17663","-29935","20464","3","253","33990","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2497","-27434","-5141","-28657","-22750","-15356","3297","-27648","19","-3609","3","253","34016","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2498","-12331","24817","-24573","-11748","6907","-12818","17665","787","-28958","3","253","34042","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2499","7386","24309","9988","-12010","25852","-11527","7683","-28910","1760","3","253","34067","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2500","31453","3317","15110","-2540","-11265","-26112","-2555","-26606","32223","3","253","34093","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2501","-11812","10229","-21757","-28910","-16385","11014","29705","-30958","14816","3","253","34119","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2502","-8229","-13323","2308","-6898","-7937","-31220","14861","-5359","2786","3","253","34144","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
