"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"37901","-6393","8176","19973","-16649","-26889","3582","18401","23803","-20989","33","5","26093","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37902","21465","20483","-14290","31235","-14084","-23300","-29729","-7431","3588","33","5","26119","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37903","-14596","18170","8691","-27637","17652","-12282","-6176","-31238","-11515","33","5","26144","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37904","-27137","4091","-13576","3074","-19966","-2820","-29471","-17670","26118","33","5","26170","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37905","-6151","7165","-14593","24064","22280","-14602","-10271","-16647","-6396","33","5","26196","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37906","10234","8446","-5895","-3068","28157","5379","-32030","-31239","29700","33","5","26221","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37907","-31741","-23811","30709","24579","8185","4104","-15646","23546","-16123","33","5","26247","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37908","10499","-259","13559","-21248","-15621","-9470","-18718","-7686","-14586","33","5","26272","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37909","-22013","-25857","-1542","29440","-17155","-256","-26398","-2822","15879","33","5","26298","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37910","-25855","31487","-11269","20481","-14596","22276","-25374","14843","-13561","33","5","26324","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37911","-20732","254","-1030","-32257","-9476","-30715","32482","-7941","-30200","33","5","26349","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37912","3080","507","-15363","-27652","9471","-11006","3810","25852","-4088","33","5","26375","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37913","16139","23536","-27907","-25863","23298","3838","17633","25596","-9976","33","5","26400","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37914","-9210","10218","5119","-32523","5383","28408","5600","-21509","-5625","33","5","26426","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37915","-13568","-282","14085","-28176","-30206","1785","4318","31226","5383","33","5","26452","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37916","22026","7649","-3578","3321","-15357","-28159","31196","16634","-21754","33","5","26477","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37917","20744","-1820","3832","-4615","3327","-7164","-8741","-11782","31238","33","5","26503","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37918","-27128","-10008","-6914","-27151","20999","30209","15322","21755","-7675","33","5","26528","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37919","9474","8432","17673","-1805","19208","20988","29144","-17670","-26620","33","5","26554","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37920","-5370","-12560","4100","-8965","12801","-32511","-29481","32506","-1021","33","5","26580","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37921","-16884","10989","-27910","-26626","25855","2305","19415","-16134","-4861","33","5","26605","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37922","-505","-7444","20472","-6659","21246","-9988","-2858","32762","12036","33","5","26631","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37923","-9981","-15124","-28936","-22531","-13314","7421","-32554","5626","-29948","33","5","26656","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37924","11010","8173","-23817","509","-768","-13826","2774","-12295","-22268","33","5","26682","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37925","11269","-29719","-19209","-19460","-24316","-24577","-20779","-27399","11524","33","5","26708","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37926","-21750","30950","15353","31228","-9210","-9985","26581","17913","19203","33","5","26733","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37927","-20971","-31007","26365","30719","25607","-4867","29909","-19208","12546","33","5","26759","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37928","-9962","-29475","18935","-7165","-18692","-17671","-9259","-8969","8450","33","5","26784","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37929","14859","-17189","18155","9220","-263","15352","2262","2807","31235","33","5","26810","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37930","-5359","17628","-31507","-27391","-20219","13305","18902","3318","-22269","33","5","26836","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37931","-1797","5351","20741","-19711","-24065","-28681","-31530","-20236","31235","33","5","26861","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37932","-13562","-22551","-7170","16391","28915","14592","-2858","17397","-19964","33","5","26887","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37933","-12293","-24844","-7937","-5624","-7949","24056","18903","1269","-8698","33","5","26912","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37934","-28173","-4867","24320","-248","12785","17397","17111","6132","-18935","33","5","26938","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37935","21741","3076","-3332","7690","-29196","25599","28631","-6925","15884","33","5","26964","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37936","-4606","-15618","-771","-27384","32764","5892","22744","-21004","15117","33","5","26989","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37937","-26363","-14594","-9727","1032","28410","-7166","18393","15605","-12019","33","5","27015","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37938","2305","-27647","-22526","-9208","9975","-5631","2010","-19211","5647","33","5","27040","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37939","-769","-13822","1017","-25593","29433","2820","-15398","19190","23824","33","5","27066","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37940","-28155","-2815","-19469","-6143","1279","28164","12507","-10","-10736","33","5","27092","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37941","30726","25345","-11271","16379","22019","30980","-6694","-25353","-31984","33","5","27117","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37942","-5880","27137","-31488","-28168","7684","10756","8410","10232","-15089","33","5","27143","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37943","10256","27130","13833","18167","-14079","-26627","4569","15352","11791","33","5","27168","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37944","-20227","-23552","29447","-15622","-26879","-16379","18648","25080","-8946","33","5","27194","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37945","-1267","-29450","13570","12542","16138","28421","22744","-5640","32269","33","5","27220","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37946","2589","18413","12283","3072","-12283","26369","-21288","7929","4876","33","5","27245","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37947","-739","-26913","-22539","7170","24577","-22018","2265","-15880","-32757","33","5","27271","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37948","-2805","-13346","-7700","-26117","29693","10746","-25640","11768","9996","33","5","27296","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37949","24315","-25883","-30212","32502","-28158","-15366","22231","18423","8460","33","5","27322","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37950","-25605","21735","-20228","31224","-25594","-21248","19926","-3082","-32501","33","5","27347","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37951","-16377","-11036","19710","19706","15625","13314","-3627","-5898","-1271","33","5","27373","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37952","6667","-13597","30205","3581","6661","12544","-10539","-16650","-11768","33","5","27399","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37953","29704","-16412","-23556","-13824","16128","-3586","-5675","-29962","27912","33","5","27424","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37954","26371","29670","-8968","-31485","-4868","-4866","11478","-32010","-12280","33","5","27450","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37955","-14593","-20247","23541","2564","13564","18944","-31530","-21258","28937","33","5","27476","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37956","21764","-6421","-271","11011","-20226","29442","-5930","5367","-14583","33","5","27501","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37957","29197","25581","-4621","-22272","25856","30978","8151","31991","-19959","33","5","27527","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37958","27664","-17937","3066","20992","21502","7681","7639","-18441","-16119","33","5","27552","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37959","-1785","-21519","12541","3330","-16134","-17409","3031","-10249","28426","33","5","27578","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37960","-30205","9455","-24839","-12540","-19719","-7424","18903","7928","25867","33","5","27604","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37961","1797","-23063","19956","19205","-17670","27394","-15145","-23304","19468","33","5","27629","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37962","-8684","9699","29167","13573","21248","7939","26584","10489","-28148","33","5","27655","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37963","7202","1248","-536","-767","-14080","19967","-552","13561","23052","33","5","27680","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37964","3346","29674","-22539","-32006","10237","29177","18392","30200","-12532","33","5","27706","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37965","-27388","2293","-12033","-3334","7163","16378","7383","-27657","-20723","33","5","27732","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37966","30201","31485","9729","-5382","10491","18171","470","1271","-21490","33","5","27757","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37967","-24073","-18433","21505","28921","-13570","0","-9004","-2826","21775","33","5","27783","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37968","25856","-28164","7687","27383","6147","13569","-11821","503","-5618","33","5","27808","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37969","27138","4348","28677","-27656","2050","-18943","-12078","6647","32526","33","5","27834","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37970","-3582","-5636","2821","-14088","19715","-32768","-4655","3063","1294","33","5","27860","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37971","-27901","16382","-27896","-13063","-31484","-16642","10705","-23818","27405","33","5","27885","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37972","-5889","27648","-10743","-3332","9730","26877","-21552","1782","4877","33","5","27911","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37973","26112","5885","-7929","16642","11776","9211","-21040","32501","7949","33","5","27936","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37974","-32255","5372","26623","-30972","-3329","-15104","15313","23541","12301","33","5","27962","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37975","4605","27898","4859","-9469","3328","28159","-4911","19445","11021","33","5","27988","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37976","10497","-30730","-4358","-31997","25858","257","-32302","22261","781","33","5","28013","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37977","14846","-20242","-17161","1540","13313","14850","20947","28149","-30196","33","5","28039","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37978","31760","13797","-5641","-30458","-32256","15619","22996","246","9740","33","5","28065","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37979","9480","29665","26355","20997","-18436","7427","10965","28406","24076","33","5","28090","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37980","27407","-23585","30190","28163","-23555","26883","-15915","13047","-29172","33","5","28116","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37981","1544","-26653","-26385","12285","-256","25347","-21291","-20489","-28660","33","5","28141","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37982","28424","-4889","6141","30458","-16123","9219","13781","-4361","-20725","33","5","28167","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37983","521","6122","-20478","16382","-13055","-1789","-2604","18680","-3062","33","5","28218","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37984","19464","11496","30716","2307","-13827","15876","17621","-6920","-13814","33","5","28220","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37985","19467","27362","15862","-32764","-23553","29188","-5931","-26887","-14582","33","5","28244","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37986","23568","4575","-20496","-22781","-32767","29956","-25642","13562","-31734","33","5","28269","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37987","-29160","-15137","25077","-9216","-21756","-1023","3543","30970","-12791","33","5","28295","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37988","-25069","-11805","12283","-6655","-17922","-14851","18647","13050","-28407","33","5","28320","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37989","16142","-16154","19703","-12285","22011","-8965","-26409","-14343","19722","33","5","28346","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37990","12553","30956","19191","25858","11004","-25095","-12841","4857","10763","33","5","28372","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37991","-12798","26869","14332","4353","4093","-22280","-16169","8440","-3573","33","5","28397","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37992","-4615","-8453","25346","2305","-263","-26376","-27945","11511","-9204","33","5","28448","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37993","4329","-24320","-22266","4354","23801","1018","21207","-28938","15374","33","5","28450","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37994","31225","30206","-5113","11017","30463","-20734","13784","-21514","-30450","33","5","28474","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37995","20995","-14857","11513","-20980","-7177","28418","-11559","15607","11791","33","5","28500","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37996","-22790","30716","30708","-28922","-11529","-18175","-26406","-18953","-16368","33","5","28525","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37997","-27653","8705","15866","3330","-2561","-21758","-5670","8440","15889","33","5","28551","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37998","19458","24322","13570","24577","-15612","25348","18395","-20488","-22000","33","5","28576","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"37999","-31994","15361","-14593","-24317","23297","-8700","-7461","22777","7696","33","5","28602","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38000","26377","-27904","2051","8452","4607","-24317","32476","-2055","8208","33","5","28628","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38001","3849","6143","-13057","772","29438","12034","6109","21498","22544","33","5","28679","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38002","-5114","-28930","28158","11522","2559","-25088","31709","30714","-28912","33","5","28681","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38003","25859","19708","-15365","-769","-30209","23552","-28195","31738","-22256","33","5","28704","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38004","-6908","-30478","-18439","-17668","25350","-29950","26333","-17158","10000","33","5","28730","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38005","-2288","485","2301","4347","-7923","-19197","3037","16379","25102","33","5","28756","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38006","4638","-3111","-7935","23290","15886","12289","-23076","-29701","8972","33","5","28781","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38007","20249","19422","11517","-10246","-30462","-1799","10204","-4358","-7670","33","5","28807","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38008","-15874","-24093","-4364","-7177","-19969","4343","3035","-26631","7947","33","5","28832","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38009","29691","24546","-2561","27893","-17647","6139","-6951","-29448","-18167","33","5","28858","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38010","9740","-4636","-27377","-28934","-3052","3324","-2343","-30985","8198","33","5","28884","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38011","-16884","-25884","-17655","22790","-30208","14077","-6438","-7946","-19452","33","5","28909","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38012","-10750","-1052","-6405","21515","-1290","-29702","988","17654","-14843","33","5","28935","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38013","23550","9958","-29450","1546","30710","-29188","-7460","-19211","31751","33","5","28961","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38014","28671","-29464","-22282","775","11515","-8195","-27683","23541","-23544","33","5","28986","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38015","20737","-21013","8698","-1789","-8450","-24834","5086","10229","5897","33","5","29012","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38016","18435","29166","28157","-21757","-9986","10240","-31522","8181","16393","33","5","29037","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38017","-4859","-30991","-18433","-9468","21758","5632","3551","10741","32009","33","5","29063","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38018","27398","7923","13311","22278","6140","3073","-23073","14581","4618","33","5","29089","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38019","2825","-10255","30205","-25082","-7429","-18943","20448","23029","-12022","33","5","29114","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38020","-4339","2544","22270","-2812","-12547","16641","-8224","32501","27659","33","5","29140","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38021","-5619","4850","-21503","12804","-10243","-8961","28385","28917","-22517","33","5","29165","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38022","19467","-32525","-4607","12292","4346","10751","-18207","12277","27404","33","5","29191","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38023","1030","28150","-29438","-28413","16634","24319","-12063","-11020","29453","33","5","29217","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38024","11527","-2824","4872","6404","29949","18688","5602","-20748","4878","33","5","29242","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38025","-8186","-2054","32014","4872","20473","-11775","-17950","-22028","-12786","33","5","29268","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38026","-21501","-14342","14352","19726","-23566","16643","-21789","-26380","-18928","33","5","29293","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38027","21504","30200","-16370","27925","23537","12549","21477","-31244","19219","33","5","29319","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38028","-30466","14832","-11510","25113","14064","8455","-24089","30964","11286","33","5","29345","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38029","-20483","31461","16384","-4585","-6165","7435","-23063","23540","-13543","33","5","29370","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38030","-27135","-10781","17144","-24049","13297","-19699","-30486","-28172","-15843","33","5","29396","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38031","-14588","14825","14328","-17403","-14082","12810","-13334","30709","1056","33","5","29421","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38032","21979","5860","31993","-10503","-28930","32268","22762","4599","-25568","33","5","29447","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38033","-31207","29171","5396","-11266","-4328","-6906","-26903","-9223","21024","33","5","29473","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38034","3585","26106","7181","-7677","3596","-8704","-24598","13307","5662","33","5","29498","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38035","14082","29436","-10226","26369","-6149","19980","-9494","19964","-15074","33","5","29524","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38036","-10747","17917","-3566","5126","28160","17420","18411","-22531","9248","33","5","29549","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38037","-9211","-4104","-20467","-3318","-26108","2573","-15636","29951","-8672","33","5","29601","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38038","-2803","19444","-27385","-15863","-765","22285","27118","25345","-11743","33","5","29603","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38039","-8948","27889","8706","15366","6662","-26106","-23057","-7934","22050","33","5","29626","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38040","-8181","-11276","-32251","-14073","12813","17922","27888","26116","-21215","33","5","29652","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38041","5896","5113","32250","-31996","25864","5373","6897","32261","-31712","33","5","29678","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38042","-2816","28153","-18951","-12547","23814","5624","-14352","-24315","10015","33","5","29703","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38043","-20232","-16397","-31737","-16645","28424","-30473","-22033","-16379","17693","33","5","29729","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38044","28157","22000","-26359","15102","-26620","1274","-8210","-17403","-12005","33","5","29754","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38045","8187","-21776","-26363","-28419","15108","-3081","16366","18181","-16614","33","5","29780","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38046","16379","-22035","8457","-25093","-31221","30198","14573","8965","-14056","33","5","29831","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38047","-3332","21993","27149","26105","20236","12789","-15637","13317","16150","33","5","29833","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38048","-20748","3048","14352","11254","-9976","-29456","-8727","27140","-16877","33","5","29857","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38049","19179","27619","28950","19191","-17910","27633","-537","12547","13841","33","5","29882","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
"38050","-24088","-16168","25","-30981","-9720","-16135","-11290","-27390","11535","33","5","29908","2020-11-02 15:40:25","2020-11-02 15:40:54","3","DF:DC:EF:28:D6:3E","33","33"
