"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"74540","-3346","-21272","14835","31474","-3586","-25122","-9471","-20246","-2332","64","1","7424","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74541","30465","2301","-19450","-23057","18168","10992","-13053","-25622","26591","64","1","7450","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74542","-27904","-3074","-30712","-274","771","-27669","27909","-4630","22234","64","1","7476","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74543","512","-11773","19474","-32017","-19202","-14610","22278","-7701","-6443","64","1","7501","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74544","27373","4107","-227","-6671","-22787","9718","-27642","24556","-26158","64","1","7527","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74545","28138","-9717","-29168","-8969","23031","9223","15365","-18709","20434","64","1","7552","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74546","-13821","-13306","14350","14070","-18947","23050","-8191","-17174","-16428","64","1","7578","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74547","7424","26618","-29151","29170","6143","-13807","10749","-15894","20440","64","1","7603","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74548","-29941","-19730","-22227","-17417","3578","12573","23542","-26389","-23330","64","1","7629","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74549","-24542","6633","-989","-17921","23799","26655","11248","18157","4582","64","1","7655","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74550","17967","1258","-10724","-8956","16378","15380","5101","16879","4075","64","1","7680","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74551","11544","-14624","8481","-16893","-19714","-18422","30700","30192","8941","64","1","7706","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74552","17694","20448","16414","-14831","-5377","27138","-2835","-8464","1518","64","1","7731","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74553","28195","25830","14088","28942","27644","27643","15856","28912","19694","64","1","7757","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74554","18964","-28179","-14324","12554","14332","10743","28914","18415","-30483","64","1","7782","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74555","28176","-19215","-23283","-24306","-13570","-13069","29173","8430","-6677","64","1","7834","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74556","-31473","8178","15867","-21233","27391","31218","-18951","22765","19433","64","1","7836","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74557","-11254","-25614","8945","31498","-6402","29424","766","-21780","6374","64","1","7859","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74558","-23060","-5389","29159","8705","16637","-24333","20993","14572","-16670","64","1","7885","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74559","8453","-22795","22770","9209","-16900","19193","-6655","-22805","4833","64","1","7910","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74560","30473","31733","27388","-8202","10496","-1547","12034","-22805","-1058","64","1","7936","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74561","18179","-5388","-15623","16120","-21759","-12816","23555","-2069","-10789","64","1","7961","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74562","14845","21749","15347","-14602","31489","-6673","-8700","-23572","11736","64","1","7987","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74563","-29448","19703","-24596","24305","-512","-2574","23813","16365","2261","64","1","8013","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74564","29170","9462","-13334","27878","-1798","-31495","-15869","15085","-7214","64","1","8038","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74565","-20749","8686","-21000","-16935","20980","-27643","-30466","-14357","-2094","64","1","8064","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74566","-14335","18667","23051","9943","24816","11535","-14092","14570","11735","64","1","8089","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74567","-30450","15856","-30189","15837","16626","8974","-26390","27626","-28196","64","1","8115","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74568","-25075","-14864","28181","-32282","29424","-10486","-2591","8939","-16671","64","1","8141","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74569","27662","-19473","-32743","1777","-18191","30217","23516","29932","13029","64","1","8166","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74570","2323","10992","5910","-26117","-5898","-3834","28377","-7443","-31001","64","1","8192","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74571","7945","19687","32021","3844","505","-29948","-6440","-13586","-23576","64","1","8217","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74572","-15863","-18204","-24565","26378","-6154","26376","20185","7408","2282","64","1","8243","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74573","-20982","26081","29443","-4852","-10246","-5368","-31014","-22287","11499","64","1","8269","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74574","22285","994","30987","20748","4603","13578","7644","13555","-12053","64","1","8294","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74575","-6382","-20000","-14828","15887","-18699","30220","-24355","-12","10477","64","1","8320","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74576","-14836","-19751","18198","-13548","-29972","-20981","26847","-23050","-10513","64","1","8345","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74577","-32262","-12592","27417","-1764","29930","-6903","-3103","-16649","-23565","64","1","8371","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74578","-22002","-13114","-16633","17953","-5140","-11516","-25883","-4105","28151","64","1","8396","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74579","17938","-28974","-18186","10521","20978","-8711","10217","-28426","-31495","64","1","8422","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74580","-17405","5851","21760","-16624","-11789","28404","-31765","8692","-29446","64","1","8448","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74581","-29437","-22049","11782","-21745","-26632","-12810","-22803","8690","-14598","64","1","8473","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74582","-5365","21989","28918","-754","24318","-15880","21232","-1040","11514","64","1","8499","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74583","1562","22253","18671","28424","-2052","-15884","30706","-14353","17145","64","1","8524","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74584","24338","-31505","-4628","21761","-3073","12011","-2828","9198","29430","64","1","8550","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74585","26625","6385","30960","-27397","-29699","17382","3064","20716","-21775","64","1","8576","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74586","5367","27379","-22030","-26382","7167","8171","-9222","-3094","15596","64","1","8627","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74587","-26889","7923","8444","9714","-24318","-12312","24317","32234","-30490","64","1","8629","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74588","-32009","-20239","14338","26356","-30718","-5143","5888","-15638","-20512","64","1","8652","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74589","4603","-5392","-28677","-22024","-12287","4331","2051","25323","21723","64","1","8678","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74590","-13573","-8463","-17939","2036","-11265","-7187","13317","-6421","-18474","64","1","8704","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74591","28923","18929","24299","-11800","-32001","20210","6917","24044","10963","64","1","8729","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74592","11512","-790","-16141","221","-18184","16887","28674","492","-29232","64","1","8755","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74593","-5896","-7960","29451","29910","-280","3841","-25604","-30743","4560","64","1","8780","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74594","15362","-18967","13067","3036","-9494","26122","17394","-13338","6613","64","1","8806","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74595","-27644","13024","-3574","-25892","12783","9999","-12827","-10778","-7716","64","1","8831","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74596","-4079","10459","11291","31199","26093","-16365","2011","26601","12003","64","1","8857","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74597","3352","-24599","36","-7439","-1047","-16367","-23340","4845","2023","64","1","8883","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74598","17155","25824","-19949","23043","-28426","-10736","31955","13552","23016","64","1","8908","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74599","11026","19668","-9963","26636","-1288","21266","11477","12275","4072","64","1","8934","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74600","-5093","7118","-3312","-17389","30194","4113","-24361","16886","-11544","64","1","8959","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74601","-14308","-17202","-29169","-28391","-18962","13065","-31526","-29192","3307","64","1","8985","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74602","15889","-24633","-13800","-2018","-22543","14080","18398","4857","25069","64","1","9010","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74603","-15604","7105","18195","25381","4587","-17155","-6430","27896","4336","64","1","9036","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74604","-3060","3273","-25849","-18909","29675","17402","24039","-20234","10995","64","1","9062","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74605","26126","2518","20476","27166","-1806","-13067","-32021","24564","-15116","64","1","9087","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74606","128","25310","9422","-23286","14581","-16113","-16147","7411","5110","64","1","9113","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74607","-18139","-23833","-26897","19725","-21783","3339","25067","14067","-13827","64","1","9138","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74608","-26588","-3606","-25106","18446","15866","-29456","29933","18418","-23043","64","1","9164","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74609","-11248","-4374","31467","23813","4092","30944","-30736","-16914","-6662","64","1","9190","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74610","-15627","8931","509","21759","257","-4136","-267","28651","-17165","64","1","9215","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74611","8197","-17692","-2297","-14335","6145","-1572","10493","1258","-7958","64","1","9241","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74612","31231","3302","-7681","-24058","-20991","6365","30725","-25366","-23583","64","1","9266","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74613","4340","3819","-6416","-27131","-5126","-1313","-25844","21484","-9767","64","1","9292","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74614","-31244","3058","31475","3326","12284","-5657","-3824","15086","15572","64","1","9317","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74615","-30977","-5643","26361","-27910","23034","11242","-8686","8176","29392","64","1","9343","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74616","6126","21751","1779","-18446","27127","-19223","-3821","2034","21452","64","1","9369","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74617","20191","-4610","-1037","-8214","27123","-3845","-7918","-26126","21961","64","1","9394","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74618","-7445","13047","-26110","26590","-13580","18185","4623","-6672","19912","64","1","9420","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74619","20225","3317","-18415","8160","-27662","21267","-13816","3054","-3639","64","1","9445","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74620","24586","-26387","4629","30943","-8971","18195","-19968","-15381","-3891","64","1","9471","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74621","-23036","5860","19988","31201","4851","-24811","13303","-24598","-20525","64","1","9497","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74622","29449","-5667","-20200","25830","11241","2590","-2581","6891","7900","64","1","9522","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74623","14103","6877","1548","-19985","-9236","-1504","-13598","15598","11236","64","1","9573","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74624","11037","12757","19464","15859","6384","-19172","-7459","-32526","31208","64","1","9575","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74625","18213","24785","11284","28410","18415","-30187","14043","20982","10219","64","1","9599","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74626","-6622","-29737","-6389","1800","-27140","4358","20699","14328","28652","64","1","9624","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74627","-27893","-11047","-9727","1547","-16901","6400","-7204","19960","-13844","64","1","9650","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74628","32267","-2338","-32250","10249","29684","11524","-7203","-21000","18926","64","1","9676","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74629","-23280","-1824","3586","522","-11276","-30206","-13346","7673","15344","64","1","9702","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74630","17438","-24597","19169","21509","2037","19968","30175","5113","-2063","64","1","9727","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74631","-7444","-14361","-12269","3080","-3078","-17671","22239","-27657","24307","64","1","9752","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74632","16661","-29190","-29745","-31482","-28936","9735","30432","12280","-6413","64","1","9778","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74633","28716","18958","28153","1538","3564","1","-10018","19705","1271","64","1","9804","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74634","-14313","23027","-5369","15110","15105","-19733","14815","15095","32759","64","1","9829","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74635","13861","30194","-15098","24583","28159","-15388","-25632","-24333","-9738","64","1","9855","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74636","23239","-4102","-13101","16643","3078","5346","-15646","-274","-7436","64","1","9880","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74637","-5143","28165","9728","-18944","11506","32757","5090","10477","22005","64","1","9906","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74638","-24042","-13578","-24572","-24564","32261","-26129","24291","23531","10741","64","1","9932","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74639","30463","16622","2800","19985","2061","-24859","29162","-14360","-24337","64","1","9957","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74640","19971","10986","7906","-1015","-1017","-10273","23284","-17946","-17690","64","1","9983","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74641","-521","1773","17635","1021","26891","10721","15615","-22810","2267","64","1","10008","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74642","9705","28146","-5396","-9744","6917","3820","-21500","24552","6867","64","1","10034","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74643","-2325","28662","-12801","3560","30459","16891","11780","28392","-3889","64","1","10059","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74644","17116","26098","17716","21230","1274","24842","-17409","-18969","3537","64","1","10085","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74645","-20978","-28174","30206","4846","24827","-3312","-31752","-21273","3799","64","1","10111","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74646","12309","25335","-3576","-12051","30977","23050","18930","-30488","-10534","64","1","10136","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74647","-29172","17644","-24051","-3354","2823","-12031","-4882","-17431","-7206","64","1","10162","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74648","32255","15333","-8937","25833","-26368","22534","-6678","31978","10459","64","1","10187","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74649","-1531","31721","-15345","-11537","773","24589","-22553","23020","-15397","64","1","10213","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74650","-8436","26849","-31471","31213","30465","6928","-23324","-13586","21980","64","1","10239","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74651","11795","29405","28964","25073","31726","27414","2016","29681","20703","64","1","10264","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74652","17703","-19741","15389","-22013","-6405","-25842","31966","14836","24545","64","1","10290","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74653","-32497","-23585","-13050","-11252","26624","513","12000","-2572","23265","64","1","10315","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74654","18941","21466","-14346","-8442","-17669","31239","31969","-32011","-13855","64","1","10341","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74655","23049","-16677","-11019","19709","-13325","-21232","-20000","25591","-13341","64","1","10366","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74656","1817","-19746","20220","20986","-32266","-3828","7135","29945","4070","64","1","10392","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74657","28432","-26914","10760","-4866","-16132","11523","20446","19194","-3354","64","1","10418","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74658","-13813","25057","-11264","775","-6919","-3071","-14370","31226","-23577","64","1","10443","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74659","20726","17661","4116","31489","13556","-3067","7903","-6406","3305","64","1","10469","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74660","-19417","-1287","30717","7686","3314","23803","-11553","-10758","-19989","64","1","10494","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74661","4628","-5129","277","12297","19693","-7186","16096","23032","8430","64","1","10520","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74662","-2300","9202","11294","13591","-9995","-20758","18402","-5644","-11537","64","1","10545","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74663","-29228","32233","-20235","-9950","11765","10486","3303","12786","12016","64","1","10571","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74664","20754","-19476","-21773","-2275","-28951","6639","13802","-21265","-28686","64","1","10597","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74665","775","-30495","-9488","-16104","23291","-29982","29423","-22805","-5648","64","1","10622","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74666","-26124","-22044","-14","9233","-27913","30954","-30986","-19736","-3349","64","1","10648","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74667","3585","16870","-13591","15374","25857","30947","16895","-9498","-13084","64","1","10674","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74668","13818","17378","7398","-29946","-21502","-14881","6409","21480","23515","64","1","10699","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74669","32213","-21528","-32310","14582","15871","15855","6158","8682","8149","64","1","10725","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74670","18176","8421","26596","-18982","21758","26602","13581","17899","1233","64","1","10751","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74671","27629","-15651","778","-31541","-19470","-1801","7433","20715","973","64","1","10776","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74672","12257","1769","17719","-7981","-5909","-6635","-27393","-20760","-2866","64","1","10801","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74673","-24567","224","26634","479","-26387","16674","-17169","-25113","-8486","64","1","10827","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74674","-7144","11215","17678","-7714","23276","-5851","8674","19179","-16156","64","1","10853","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74675","13612","8914","-3302","12775","10228","-13282","-20518","-28432","-5656","64","1","10878","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74676","-9182","-11558","-23522","-29705","-1787","-15605","-4392","21235","16104","64","1","10904","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74677","-30699","12764","3599","-11007","7940","29703","-18983","19700","-19226","64","1","10929","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74678","-16363","-21029","2821","6658","19448","-9976","-807","-22795","4071","64","1","10955","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74679","17174","10710","31746","-12285","-5130","-17146","-7975","759","31976","64","1","10980","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74680","26390","27097","3329","5126","-18438","2562","22490","-19209","31465","64","1","11006","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74681","-19694","1765","-13311","-20985","6651","32767","14299","-14857","11242","64","1","11032","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74682","-22753","15079","-13798","-10494","-516","31992","32219","17655","3051","64","1","11057","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74683","4615","-2849","-26077","27423","-25085","31993","-1826","1014","-13846","64","1","11083","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74684","-13833","-22817","-11805","-14049","-14857","27651","27364","-5643","31466","64","1","11108","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74685","-6113","-19989","25588","-15852","18420","27646","-11802","26613","2541","64","1","11134","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74686","-1543","-22029","-1043","8976","-3594","8695","8425","-21517","-16659","64","1","11160","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74687","-31207","-19720","17154","-3572","-10250","-21521","-28694","29937","-28690","64","1","11185","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74688","24834","-4884","3591","-26348","7424","24034","16623","20718","30443","64","1","11211","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74689","21235","28131","-26378","-13799","-7676","10465","-28169","17132","14053","64","1","11236","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
"74690","1002","-20505","-17185","2836","-8187","-17940","-26113","30700","19679","64","1","11262","2020-11-02 15:33:39","2020-11-02 15:34:08","3","D7:F2:3B:06:4D:C8","64","64"
