"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"36595","-11488","4066","-30486","3305","17944","-31793","-4384","10742","12790","32","231","45190","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36596","24340","-6709","25852","-24859","15900","-30265","-28448","-25362","-5905","32","231","45214","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36597","16863","-29763","23800","-19476","-10225","27342","20708","23783","8679","32","231","45239","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36598","497","-18476","-10700","24833","-10219","14040","-24334","14820","20438","32","231","45265","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36599","-28436","16853","-10710","2849","8981","30445","-3583","-17178","29129","32","231","45290","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36600","2313","11479","-5107","-29913","9495","5630","-9209","28650","22729","32","231","45316","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36601","-19175","-23068","-21499","12061","-26341","-19711","-27894","-8467","21708","32","231","45342","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36602","19999","19944","17924","-7401","17177","17667","8204","8177","-23601","32","231","45367","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36603","4375","-8721","25874","9744","-9194","-19448","1037","25587","-558","32","231","45393","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36604","-24830","-1294","-11503","-15591","-18935","-242","-25330","13300","14806","32","231","45418","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36605","265","-23056","28681","-28647","15629","-23008","-7921","6899","9947","32","231","45444","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36606","-19689","-3872","-20221","29461","-12029","2863","1807","-15633","19170","32","231","45469","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
