"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"3641","2317","-12321","30447","19709","-780","29938","15850","-25104","-20418","4","248","21786","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3642","-21497","-27935","21752","-7695","30710","18925","-32280","-22291","-12226","4","248","21811","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3643","3837","-20002","23039","25582","29180","-24089","-26394","21994","-9923","4","248","21837","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3644","-13834","2782","-4611","9459","-30452","-8734","-19224","12007","-17608","4","248","21863","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3645","-4622","14821","28926","-22286","-26350","-17442","13298","-30747","17196","4","248","21888","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3646","17893","3315","-30708","-24086","-18163","29916","16381","-539","16669","4","248","21914","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3647","-15151","1783","-4579","-14869","-6657","-29967","9218","1255","5908","4","248","21939","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3648","17115","32250","9231","25074","-14086","-20468","-5378","-12826","533","4","248","21965","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3649","9201","-20230","4104","6895","20731","24860","-1804","2279","31261","4","248","21992","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3650","-3329","7675","-10480","3306","-4352","16670","-29973","-279","-14812","4","248","22016","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3651","13060","-4620","-2517","-29461","-22787","-29410","-21275","5870","6952","4","248","22042","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3652","12309","-8724","15674","-262","5878","22561","738","-25102","15915","4","248","22067","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3653","24863","-22045","23843","-5621","-12046","14362","-16415","-25098","10542","4","248","22093","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3654","-31965","7650","28943","13072","-25871","-27123","8163","-12296","6961","4","248","22119","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3655","1562","-4892","-26105","11022","21236","-22270","-15132","-1544","25395","4","248","22144","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3656","3093","21222","20745","-2549","16372","-28160","8166","24824","8501","4","248","22170","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3657","-29164","-7710","7","-32757","6127","29953","5351","32759","26423","4","248","22195","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3658","-25067","9952","31744","8458","16109","11775","-28441","16374","13882","4","248","22221","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3659","17683","-20258","23549","3336","-27921","-30216","-16665","21236","-26308","4","248","22247","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3660","7952","15327","-30468","-16379","-23050","7920","6632","-16399","-24771","4","248","22272","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3661","-17399","8416","-17156","-8955","-19457","17383","-11543","-19218","10044","4","248","22298","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3662","-27646","19169","1022","8197","12030","-28446","9454","-19221","29751","4","248","22324","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3663","27133","2024","16376","21245","14581","-11541","-11536","28648","17972","4","248","22349","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3664","-27907","25065","-16648","-9739","-3850","-3601","-21775","-24091","-975","4","248","22375","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3665","-2566","21482","-29449","24562","10241","10736","-5133","-8477","-31443","4","248","22400","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3666","29176","13039","-16643","-17427","12292","-10001","8441","-31261","29221","4","248","22426","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3667","14324","-4113","9984","-11289","19452","-11274","30459","-14366","32543","4","248","22452","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3668","-11788","22255","17932","14049","24828","9214","4345","14306","-30435","4","248","22477","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3669","30965","13549","25110","4578","-26629","-20985","-10000","6882","3105","4","248","22503","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3670","-6660","-25356","797","-1048","15357","-10225","13543","-29213","-3290","4","248","22528","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3671","-13821","-4102","16931","-7700","-7939","32018","23521","8422","-9687","4","248","22554","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3672","-3578","16383","-17111","-25356","18170","-15597","-15139","-280","29995","4","248","22605","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3673","-16629","764","30249","13569","-22280","11542","12252","13548","-9684","4","248","22607","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3674","29970","-20751","-24541","-29942","27381","-19944","22492","-10513","25646","4","248","22631","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3675","-28136","-4894","-24041","-15087","-6673","4633","22493","-22541","-7632","4","248","22656","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3676","-225","-24872","-25077","-24298","17646","18194","12511","-17162","1076","4","248","22682","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3677","20000","9685","-6398","26136","495","17926","-18719","-5897","6455","4","248","22708","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3678","-29160","-4908","-9478","-18155","31214","-28165","12260","3319","-12999","4","248","22733","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3679","-26606","12246","7670","-30449","15854","-18956","-11035","-12044","9020","4","248","22759","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3680","11276","3032","-2830","24584","23536","-24593","29926","-14095","-4035","4","248","22784","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3681","-17145","-31013","-14093","-19456","-14348","30700","15078","31214","-3010","4","248","22836","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3682","3076","-2081","20728","23802","-27657","20715","26853","11243","16191","4","248","22838","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3683","2048","4581","-12037","16886","-23047","26091","4068","-3097","17983","4","248","22861","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3684","2300","-21526","-12801","-16653","13563","-5651","19426","3045","18495","4","248","22887","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3685","-14599","1261","17409","-7950","12540","12531","-26913","-13342","3136","4","248","22913","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3686","32251","29421","17408","7408","27135","17655","25820","24289","4929","4","248","22938","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3687","2302","-6415","31749","-18198","29702","-7946","24284","9696","9022","4","248","22964","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3688","-16901","31995","16402","-11801","11275","-9231","-28438","-11298","17708","4","248","22989","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3689","10996","9728","-2026","29932","29186","757","-31999","-8738","-9199","4","248","23016","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3690","-22030","27142","29464","-22028","15367","-25092","-28154","-3105","32522","4","248","23041","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3691","4854","-16887","-19950","22010","-28919","-21500","-20734","31969","20493","4","248","23066","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3692","-19469","30729","16917","-29190","17672","-7924","26108","1507","-2542","4","248","23092","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
