"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"30871","6428","764","-24586","29987","19198","-3336","14011","-27407","-18469","27","2","21172","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30872","3864","-25856","2803","35","8196","11250","17599","-1552","-27171","27","2","21198","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30873","-22756","-241","-2591","30240","10755","32230","27842","25327","-17184","27","2","21224","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30874","25338","-9203","17105","21011","3840","10715","28353","23277","-26137","27","2","21249","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30875","26612","-16639","1751","-12287","8453","30444","-6211","2028","-8211","27","2","21275","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30876","-15855","10491","-20520","-23557","13319","25587","-12102","2283","9713","27","2","21301","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30877","-24327","14325","2004","27378","6148","-17182","-5312","-12566","16119","27","2","21327","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30878","28122","4848","27621","32497","-254","-2829","-25798","-11285","19452","27","2","21352","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30879","3840","28935","-32285","20208","-20483","23800","-15561","-29204","16125","27","2","21377","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30880","-16932","-17666","4051","26096","-7694","-24093","10292","-13841","31743","27","2","21403","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30881","-13601","27642","-10796","1256","11502","-8199","-29391","9715","-7426","27","2","21428","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30882","26878","14842","30922","-3354","6630","-9713","21296","30196","25082","27","2","21454","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30883","11033","19959","-30255","20703","9448","21769","26926","-11276","21749","27","2","21480","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30884","25114","-3873","25052","16865","-6167","-25594","-10453","12533","11249","27","2","21505","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30885","-8435","-2095","21766","24294","9716","20243","32297","-4877","-30739","27","2","21531","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30886","1037","4821","-18435","-519","-16140","-22754","-6872","3824","-23318","27","2","21556","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30887","13608","-22575","-10269","-22006","-28441","15143","15919","-7957","20963","27","2","21582","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30888","14930","-20262","23267","10246","-19214","-2782","29754","17897","-19497","27","2","21608","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30889","-8369","-29738","-2055","25103","6381","14097","10307","1258","19407","27","2","21633","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30890","-29648","28382","-2806","14111","-29721","15600","698","6381","-18225","27","2","21659","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30891","-24285","4315","20739","-6356","9963","3833","28350","18928","6866","27","2","21684","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30892","-30433","-19731","2285","-28626","15090","7927","2756","17138","-11564","27","2","21710","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30893","31008","21239","29929","-24542","23041","23544","-3640","3314","32470","27","2","21736","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30894","-24805","-16635","2778","-4578","10244","28915","26317","31984","16087","27","2","21761","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30895","-28656","25605","1488","-17131","3326","-24092","26319","-12307","-5671","27","2","21787","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30896","29185","-10510","18141","28680","16633","-5669","17100","18154","19680","27","2","21812","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30897","15871","-16661","-29723","22784","-29702","30946","13253","6632","5353","27","2","21838","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30898","-14087","-11540","-25363","254","-5120","-2072","4030","10471","-4880","27","2","21864","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30899","-12820","10993","24308","-28415","-15355","-1049","-32701","-31514","-9224","27","2","21889","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30900","1238","30707","9192","26374","26628","-30487","-29124","-9754","29953","27","2","21915","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30901","-18991","-22541","24045","-28929","28407","32761","9530","-31000","-19964","27","2","21941","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30902","15590","-5136","26612","761","-27144","6924","-8389","-29207","-7167","27","2","21966","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30903","-26635","-14350","10993","26101","23038","-28654","-9666","8681","-14340","27","2","21992","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30904","-1031","31731","-23058","32500","-9732","7185","-11455","-12312","20983","27","2","22017","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30905","-6913","-1807","-27675","-10249","9207","26895","-17596","-29719","18674","27","2","22043","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30906","-28403","748","17878","-9993","-22289","17678","24762","-18453","9454","27","2","22069","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30907","-25320","-5911","-9777","-23048","26861","-14065","-20805","-14354","-7446","27","2","22094","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30908","-15074","24044","29649","17912","7917","-238","-21060","-783","-20249","27","2","22120","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30909","4640","-15634","29654","27383","-21009","18196","10685","6133","-29468","27","2","22145","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30910","-32736","19954","10714","-28938","-16398","22036","7613","-26121","-30751","27","2","22171","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30911","4641","-7436","-11295","-23306","4340","20498","-26948","-13831","-21026","27","2","22197","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30912","18714","-18699","-15901","30712","-5645","-22512","-1861","-12549","16348","27","2","22222","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30913","-16102","-22278","-9240","-31241","-22027","7180","7355","-29187","8154","27","2","22248","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30914","-3311","-16392","9198","-23046","-15883","-13309","10938","-2","7897","27","2","22273","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30915","-13305","-2315","-19984","-11779","7926","-16640","-17991","30208","-4392","27","2","22299","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30916","-5628","12788","6132","21505","-29959","-24829","-17479","-23295","-27944","27","2","22325","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30917","-15105","4088","2803","-30207","15097","16131","698","-26622","2776","27","2","22351","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30918","-7684","2039","27378","-13052","25339","-250","-30534","29443","16855","27","2","22376","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30919","-31745","-26371","-26386","18690","18685","23561","-8262","5124","-3883","27","2","22401","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30920","20475","25087","-28692","-31233","20731","-22265","-19782","-24060","-23084","27","2","22427","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30921","8186","-2563","14573","24064","-6919","-5625","27322","-29435","-31789","27","2","22453","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30922","18428","1791","-1814","3072","24313","27402","3514","-26106","2770","27","2","22478","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30923","23809","4863","29932","-258","-4102","30474","4934","29703","21712","27","2","22504","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30924","14338","-8704","23016","-32258","-3847","-21753","28997","5128","-7986","27","2","22529","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30925","18434","31487","8685","23549","-8714","22279","-29884","15625","-25651","27","2","22555","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30926","4101","7680","5101","-19203","-3338","2054","-21181","29962","21452","27","2","22581","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30927","9988","-1794","22768","253","-16137","-23292","-15294","-28661","16843","27","2","22606","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30928","16137","5883","-7943","14846","16889","-22780","-7359","-32500","16330","27","2","22632","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30929","-3056","759","-17411","18690","1021","-25852","-32191","-2292","17609","27","2","22658","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30930","24600","-782","16638","-1787","-25599","-24573","-8895","-16116","-30008","27","2","22683","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30931","13601","-30224","-14340","7433","-24060","10750","8771","2060","-29496","27","2","22709","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30932","-1244","-29977","-8710","-5107","1543","20721","-5051","779","21194","27","2","22734","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30933","-25826","19418","-19215","-13038","18443","-32281","-26435","2569","-9011","27","2","22760","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30934","4380","24021","-31774","-4846","2571","226","1986","-3323","-16687","27","2","22811","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30935","16413","14289","-1832","21266","9735","14809","-11835","6146","-299","27","2","22813","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30936","-17127","16333","26577","-10738","22785","28366","25544","31741","23771","27","2","22837","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30937","24852","-7224","-11313","27401","9722","-14394","-22072","-25096","21986","27","2","22862","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30938","16906","1224","-32052","29955","-21004","26565","-1851","-24844","13291","27","2","22888","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30939","-19710","-822","1739","-26116","-30993","969","-18240","10739","19701","27","2","22913","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30940","-7439","-10802","-16174","-22795","-21528","-8497","-10822","757","-11010","27","2","22939","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30941","25578","27605","-21804","-9234","-27671","-29213","14915","761","-24060","27","2","22965","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30942","-23315","11221","-21550","-8475","8170","25844","-14273","-6148","-31738","27","2","22990","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30943","9708","-6200","-15393","31711","6894","1283","25915","-3329","-12027","27","2","23016","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30944","-10506","-5685","30182","-15392","-28946","-32754","-19402","26625","-2046","27","2","23042","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30945","13821","-30505","-10782","-3612","2025","25617","28466","-2559","-4354","27","2","23067","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30946","24846","-7966","-22809","-32278","25832","18956","-17874","-2815","-17414","27","2","23093","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30947","24586","16102","27628","-30742","-6936","-29169","22059","-11007","-30474","27","2","23118","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30948","-12517","-28177","3309","22510","-9237","27914","28968","-25344","-5134","27","2","23144","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30949","-15340","-9495","-18","-9243","-3340","-1768","4901","-22786","10224","27","2","23170","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30950","-1809","-30767","29187","12269","-13324","-9436","-27615","8698","-15634","27","2","23195","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30951","-22447","23272","28395","-5661","14081","-24276","-28898","-10254","-26130","27","2","23221","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30952","2092","25047","-22269","3062","26603","283","4891","-10003","-5650","27","2","23246","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30953","-14539","-26425","-12791","-4839","27351","-24054","-2783","-21271","6888","27","2","23272","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30954","11831","29660","-23080","-6358","-16685","-28933","27698","15083","-8997","27","2","23298","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30955","-10967","13285","28645","-18140","-12827","3070","-6853","11247","28375","27","2","23323","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30956","-15325","30709","2292","30242","19186","15105","21314","-16143","3542","27","2","23349","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30957","-9170","-25095","32248","8486","27898","-14347","-11078","-20238","-25642","27","2","23375","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30958","9251","-8195","9450","-8410","16895","-19220","9663","-30478","-29479","27","2","23400","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30959","29732","10755","11744","-9951","-1793","2278","18370","12785","-29987","27","2","23426","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30960","16395","13309","-2087","-18666","7168","-13865","-23871","25583","-16156","27","2","23451","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30961","26121","22521","9666","-20985","-31736","-5919","18623","3309","14827","27","2","23502","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30962","-21504","14587","9417","14334","-6902","744","-20806","2795","6129","27","2","23504","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30963","-24609","-7947","8645","-18190","-27903","2534","-11968","8427","-1545","27","2","23528","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30964","2284","7414","-25909","7923","28413","-23314","-10693","6380","1532","27","2","23554","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30965","-17697","7159","7637","25838","26870","-29201","-15049","-17426","24830","27","2","23579","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30966","-7456","-25868","-23078","2288","-15637","32496","9269","9458","-26114","27","2","23605","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30967","-7186","20215","9930","-2330","-14359","11522","-26061","11253","12540","27","2","23630","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30968","-5629","-15901","8897","16610","30697","2337","-15823","-29963","-10","27","2","23656","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30969","13359","26603","-23093","-9259","-14868","-32491","15407","-16653","-528","27","2","23682","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30970","-23000","12260","16112","-23333","-32268","1795","23851","7667","-16147","27","2","23733","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30971","13575","-30267","32527","-11544","-1029","28943","-12761","-6159","-2837","27","2","23735","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30972","22802","-29743","13563","-10237","25578","-4337","-30680","-30225","4841","27","2","23758","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30973","22846","14303","13543","-3050","22239","1051","-8912","6638","-544","27","2","23784","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30974","-17058","11246","-16389","-5102","1774","-7409","-23495","-2323","21977","27","2","23810","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30975","-27343","-20505","21253","-19938","-5906","-1804","-31426","-7185","4056","27","2","23835","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30976","-17890","12014","-15108","-21980","-26634","-25606","32067","-1039","-1320","27","2","23861","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30977","1588","-21503","32503","17186","29441","2814","11452","7410","7129","27","2","23886","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30978","14884","-21502","22246","16936","-1794","-28186","5824","23025","12252","27","2","23912","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30979","-15869","-25335","22994","15390","-22269","-1565","3010","-18705","-26911","27","2","23938","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30980","32522","-11768","23757","-6386","-2555","-3605","14786","-20499","-18971","27","2","23963","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30981","10766","-7939","25549","-3838","-17919","2791","15039","20460","-10262","27","2","23989","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30982","24822","-13319","25571","20729","19209","-21272","-15431","15851","-5392","27","2","24015","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30983","21481","12799","-25388","15351","-11773","-22806","-7360","-13078","-28938","27","2","24040","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30984","-8980","4601","10983","19701","20744","-27402","-1733","-7446","30202","27","2","24066","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30985","-22296","-29956","-23347","-25361","-10763","-7446","-713","-28692","23805","27","2","24091","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30986","19445","29430","14824","5613","10483","22515","26676","-20497","10494","27","2","24117","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30987","29949","-18436","19927","-6424","-1301","-8966","-24782","-11534","26364","27","2","24143","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30988","-4099","25847","29650","22495","-16149","28170","4144","-32268","3321","27","2","24168","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30989","-21247","4594","-15652","14813","29674","8973","45","28148","-10764","27","2","24194","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30990","9236","13030","-23587","-6943","10477","22807","14379","-29454","-5649","27","2","24219","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30991","-31458","-16684","7433","7139","21752","20243","1833","-22289","14828","27","2","24245","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30992","-15083","16071","-15609","29434","22512","-23013","22313","31212","-15128","27","2","24271","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30993","-129","248","-32025","3341","21740","-24040","-3535","13545","-13857","27","2","24296","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30994","-15821","-8482","-24066","-13808","28653","11530","14649","-17942","-3879","27","2","24322","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30995","-5581","-24610","-760","28709","7400","-4107","-10945","2029","26583","27","2","24347","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30996","9766","14068","-15101","10792","-18700","21748","-1468","-26897","4825","27","2","24373","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30997","26410","26371","-13327","28197","27905","-25859","-28227","-8465","20698","27","2","24399","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30998","27180","6925","29156","-30427","8448","7656","8129","-4626","13533","27","2","24424","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"30999","8437","-9461","-24883","-7395","17921","12506","193","12013","-23580","27","2","24450","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"31000","7158","-4600","25805","7684","31235","-28693","-32066","-9493","-21526","27","2","24475","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"31001","10249","-12290","-28206","-2568","2050","-32530","-28230","22251","-4626","27","2","24501","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"31002","10483","14842","-8225","-23308","-32254","-8472","13121","28907","26100","27","2","24527","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"31003","28908","-24840","-9745","9717","-1026","-8210","-5829","-14100","-8456","27","2","24552","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"31004","24800","29437","-26663","27120","-6151","-2575","31544","-12818","28155","27","2","24578","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"31005","-30732","-18692","-1313","-13588","-27402","4346","-25547","-31248","-26885","27","2","24604","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"31006","-11021","-11526","2523","-24","-11794","-23043","24115","-16910","1530","27","2","24629","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"31007","-4610","12797","21721","19937","8429","18437","-3792","16884","-266","27","2","24655","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"31008","-18943","-22024","-19499","-2081","-22806","-2552","558","-8972","19955","27","2","24680","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"31009","27157","-6154","-6443","-14115","-20241","11536","5675","6644","16111","27","2","24706","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"31010","20484","-30510","5132","-10007","24311","-14057","24616","-25615","3564","27","2","24732","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"31011","-9170","31976","-2303","-22038","-20732","2837","-32731","-5395","18411","27","2","24757","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"31012","-2789","25304","-32257","-6127","12005","8722","5672","27883","9448","27","2","24783","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"31013","-17858","-31263","-30740","4110","3308","6686","6707","5098","-27170","27","2","24808","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"31014","-11189","22763","-20236","-12776","19690","-5884","317","18154","-7466","27","2","24834","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"31015","6961","-4372","-10504","20256","-10256","14075","23106","-13844","726","27","2","24860","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"31016","4903","-1035","16645","31526","18678","31224","20154","24302","6871","27","2","24885","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"31017","-28633","-17154","18415","-1240","-3845","30967","11711","7407","18137","27","2","24911","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"31018","-2531","28421","-2590","8998","-12802","-21534","-14655","19694","-12579","27","2","24936","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"31019","-9731","-20471","-2101","23577","25857","-15390","-12863","-25876","25572","27","2","24962","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
"31020","11776","21260","-22574","-11516","9988","-22803","27071","16107","-27159","27","2","24988","2020-11-02 15:30:43","2020-11-02 15:31:13","4","DF:DC:EF:28:D6:3E","27","27"
