"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"56598","6394","-15368","-4362","-21231","-27893","-2573","10297","14324","-24546","49","248","36378","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56599","-6405","28156","25588","30481","-30197","760","-23238","30963","7201","49","248","36403","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56600","9980","-12804","-25102","31248","21255","2808","11836","-11022","6179","49","248","36429","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56601","-29961","-15366","-30225","-7922","516","9976","-22723","-21262","-11740","49","248","36454","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56602","32248","-11780","6379","-9971","26879","-21251","26943","-7438","-20443","49","248","36480","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56603","6655","-24068","-16920","-31733","-7938","4866","31553","9715","29733","49","248","36506","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56604","256","1021","-7191","1547","-19968","-4607","30275","12275","1317","49","248","36531","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56605","-3076","-6658","-25621","15626","-24832","31490","19781","6131","-22236","49","248","36557","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56606","8444","30202","-7444","6408","28159","22791","-28742","16115","-15581","49","248","36582","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56607","-4865","-19722","28901","-18938","-3072","-12275","-16708","-32525","-17119","49","248","36608","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56608","-18172","-18702","-26399","23045","-10490","20756","29375","-32525","29726","49","248","36634","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56609","7689","13552","-19741","-9472","-27636","-18153","21698","12019","-5351","49","248","36659","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56610","32264","-1042","-15642","1789","27662","-3049","-7484","-7438","-9964","49","248","36687","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56611","18181","14061","8428","-3333","-28913","7194","15303","2291","-28145","49","248","36711","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56612","-19190","28137","-27668","3580","-3051","16413","2250","30963","23305","49","248","36736","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56613","-26099","24041","9196","16376","22809","14619","-26164","-2829","-21758","49","248","36762","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56614","-16368","26856","1767","17651","31514","-26603","12238","22772","26620","49","248","36787","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56615","3851","21217","9447","-28436","11032","13325","15310","1268","6135","49","248","36813","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56616","-1274","20954","-26135","-24344","-26348","-1271","8397","19955","-13582","49","248","36839","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56617","-27384","31448","-21778","29161","-21485","26380","-9269","-21518","-18450","49","248","36864","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56618","14","-294","-14608","-276","-26092","-3058","32715","9202","3562","49","248","36890","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56619","31508","7392","32246","-16399","-10483","-22007","29131","-19215","1510","49","248","36915","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56620","-31979","-6941","31735","2808","17160","26369","11467","8433","-1821","49","248","36941","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56621","-18157","-19995","30204","-24837","-25854","-13831","-25142","13552","-25629","49","248","36967","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56622","3353","5096","-22785","9979","24566","-19986","32712","31983","230","49","248","36992","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56623","-12785","-31766","-22515","-8711","6120","-22302","25283","-11281","18156","49","248","37018","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56624","19478","31727","-22010","26619","10475","6109","15294","-25615","-30221","49","248","37043","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56625","4617","-5396","-17915","32762","24046","21208","5446","-6669","-7942","49","248","37069","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56626","1035","-1560","-2302","24566","24309","-24365","-14527","32246","-13311","49","248","37095","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56627","2308","32231","18947","-12044","-11272","18387","-3267","-20999","27912","49","248","37120","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56628","27645","27629","2567","23544","25343","22750","30267","-24836","-19955","49","248","37146","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56629","13569","32498","12803","19199","8454","5100","-27334","254","21777","49","248","37171","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56630","-3067","-18444","5378","-27134","27146","10993","-21702","-1795","8724","49","248","37197","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56631","-255","4340","17663","-28156","15880","-20242","5179","-7683","-4074","49","248","37223","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56632","-12809","28661","-11777","-3834","11781","-7187","-14789","25854","-6887","49","248","37248","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56633","-28935","-14601","-16137","-13562","12549","-27154","-12484","-10754","-24036","49","248","37274","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56634","11507","-20492","-6663","28676","-16897","24559","-29123","-24833","13087","49","248","37299","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56635","243","-29707","-22026","9737","-14084","5877","-21186","-9728","-1504","49","248","37325","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56636","-30220","-11529","16106","-29938","1796","-32517","-15296","7169","290","49","248","37351","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56637","18926","-2830","24285","-1267","-24822","18688","7235","0","31778","49","248","37376","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56638","-31509","-7946","-287","-31219","6925","-19189","19013","10238","-19167","49","248","37402","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56639","-3336","8946","26336","-11253","-6899","16919","5307","18940","-18914","49","248","37428","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56640","15104","-20244","-6172","-5366","30220","-31463","-19779","-14342","-29670","49","248","37453","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56641","4606","9456","-9496","-4342","-506","-11242","27328","20474","-29418","49","248","37479","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56642","-2558","-20497","8931","-32247","-2042","19226","1475","-12294","-27118","49","248","37504","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56643","30469","-30482","4069","-30972","14602","25373","2245","31995","-5619","49","248","37530","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56644","-2824","29681","10013","-22006","-5118","2076","-23610","-16644","-29175","49","248","37555","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56645","-25326","245","8399","-31731","10517","-29930","24266","-16386","-17147","49","248","37581","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56646","31753","-8470","1760","-28424","-28903","-23023","-27446","-3","1537","49","248","37607","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56647","23813","4334","-12559","-9489","9750","19218","1737","-2052","-30468","49","248","37632","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56648","-12020","-21520","-19467","-13327","-31980","-29166","20167","16380","23544","49","248","37658","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56649","13325","-15375","242","14837","22303","-1009","30662","14586","-11021","49","248","37684","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56650","-758","12275","27629","-1550","18213","26893","26054","-15114","-16402","49","248","37711","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56651","-1783","-19477","-15125","-29205","3101","-19703","710","24051","-1815","49","248","37735","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56652","24584","23782","-14624","25827","-3820","-6140","5060","-8464","-16666","49","248","37760","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56653","24587","-18211","-15905","-16680","30994","28161","15552","26862","-31004","49","248","37786","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56654","30485","13016","16364","9944","5902","-27658","-6215","7660","-10268","49","248","37812","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56655","14359","-27173","10495","-28698","5395","-1549","-450","-1559","16616","49","248","37837","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56656","-8681","-796","4092","-16896","-1506","26359","9528","-4378","-32018","49","248","37863","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56657","17170","13552","2542","22031","8222","-12040","-20689","23780","32249","49","248","37888","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
