"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"8350","3852","10940","21265","-18658","-5872","-28446","-10501","14567","3812","8","7","48084","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8351","32253","-27455","19977","-18650","-9724","-25112","-11257","-11800","-28964","8","7","48109","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8352","-8969","1997","19719","-6360","-6661","-10501","30992","24809","30681","8","7","48135","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8353","-12283","-21303","-27150","21293","-1026","5135","-22507","488","219","8","7","48160","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8354","-28151","-31296","-18709","8246","4093","-12008","3610","-23836","23006","8","7","48186","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8355","1297","31674","5311","-20670","3052","-30179","-14292","-5921","12757","8","7","48212","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8356","26659","-30236","-29524","-30678","20721","16155","-10298","22498","22339","8","7","48237","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8357","27949","32514","28367","4875","22792","3856","-26929","16357","26685","8","7","48263","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8358","6161","16133","17350","10501","-8691","5893","-21546","25573","-8138","8","7","48288","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8359","-23789","-7415","5595","7928","11781","26120","-29480","8934","19764","8","7","48314","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8360","-10227","-8971","14135","-1787","-29701","9471","20696","-29978","-19661","8","7","48340","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8361","31989","17403","-18950","25357","-16134","534","-18984","-25880","-9419","8","7","48365","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
