"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"20109","-32261","24808","-8943","13080","-2802","-21227","-3368","-17393","-11749","18","1","35098","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20110","27376","22767","22025","-15074","-11520","26636","26076","5138","-28390","18","1","35124","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20111","-6182","11247","-6659","-28887","-4592","-5619","-10272","276","-5608","18","1","35149","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20112","26866","5088","16886","32045","-6622","-12517","3042","24856","14098","18","1","35200","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20113","-32758","26589","19181","-4570","3876","-24298","-20006","-10724","-30973","18","1","35202","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20114","8965","17889","-8989","-26086","-6620","-28157","20940","-8165","31727","18","1","35226","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20115","-4108","1504","-5406","15367","-12250","9203","-7993","-30186","5608","18","1","35252","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20116","-31517","20446","-16148","26613","30759","28395","5062","-8177","-32538","18","1","35277","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20117","16610","27354","-21773","491","14631","-10264","-25149","3849","-25114","18","1","35303","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20118","-14621","-10796","-22530","-23073","-25826","26342","3264","-21502","17896","18","1","35328","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20119","4859","-12823","-29444","-25119","-6909","-25611","29883","-22528","-32534","18","1","35354","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20120","31243","-15119","-22533","4328","-10223","5873","14660","-12290","16364","18","1","35380","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
