"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"29638","-19983","12502","-13580","-2018","-15882","18466","4357","-20753","-8504","26","254","54627","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29639","2307","11474","-12074","-17380","-10509","-11229","28676","-14868","13264","26","254","54652","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29640","10772","-25122","21474","-21754","21762","-29660","-23553","8427","13785","26","254","54678","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29641","-13535","23268","7685","31231","-31222","4896","8185","14061","26849","26","254","54703","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29642","-2008","-1557","-30713","-1529","779","-32492","-27914","240","-12827","26","254","54729","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29643","-26587","5618","9721","-23283","-6133","29194","19959","27122","29159","26","254","54757","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29644","-11223","28411","-31508","-1784","27143","-8704","-10760","-14093","-16665","26","254","54780","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29645","-5337","-23298","-23830","28159","27650","-11021","1530","-11277","23270","26","254","54806","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29646","-21216","-1284","-9490","14324","29944","1514","-26118","24818","17123","26","254","54831","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29647","1580","1774","-8700","-20253","6902","6629","-9735","-27153","7135","26","254","54857","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29648","-16344","3038","-30676","-24610","-16122","21215","-776","14830","217","26","254","54882","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29649","4380","-12326","16205","-21269","32516","28635","-32518","-16659","13265","26","254","54908","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29650","18438","19682","8016","8192","-6901","-2078","31998","23790","-9271","26","254","54934","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29651","-23042","21491","-1235","19468","15630","27630","32002","1521","-22331","26","254","54959","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29652","-10506","-514","-9965","1295","6147","-25105","15110","-13582","-4926","26","254","54985","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29653","-14877","-10753","24064","-24053","16642","26871","19721","-13069","-5952","26","254","55010","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29654","14055","17658","24336","-9210","-21500","30723","19210","-15116","14529","26","254","55036","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29655","29415","-3603","-13555","-25581","-28425","-20218","13068","-2061","-19007","26","254","55062","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29656","-11286","14566","16894","10773","-27647","10258","28174","-31502","28355","26","254","55087","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29657","-22789","20200","-30988","-25841","-16122","-31462","32014","-3088","-13881","26","254","55113","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
