"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"2452","-7928","-6406","-23026","16622","3087","-5138","-15895","26348","-19992","3","3","28917","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2453","-3054","1785","-31984","-8463","-15865","18157","-10262","10219","14308","3","3","28942","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2454","7435","-10512","-30194","-14858","25356","28904","15854","30697","8414","3","3","28968","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2455","-28911","-31245","-13556","-22790","-31474","-23065","3060","5865","5334","3","3","28993","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2456","-18932","26865","-32246","32508","-31481","-31772","29178","-4632","-12083","3","3","29019","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2457","-6404","13553","-26351","261","18949","28393","-7424","-25367","24006","3","3","29045","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2458","31478","-14","-1523","6927","-1791","-19977","-27387","29162","-18238","3","3","29070","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2459","-14855","-14350","-19710","26387","1540","32262","-9977","-8982","19139","3","3","29096","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2460","-29187","-23823","1530","1300","7428","6674","-20217","-15126","9927","3","3","29121","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2461","-10487","4083","-4110","-4589","-20483","-4329","-10235","-15895","4813","3","3","29147","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2462","27405","23028","31733","24854","-8716","27156","-15357","-8217","13779","3","3","29174","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2463","-6138","19443","-12052","13077","-5393","8210","-25343","2789","21465","3","3","29198","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2464","-29690","6640","-29715","12041","26108","-32487","18425","-15389","25828","3","3","29249","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2465","31249","-3600","28403","21504","12808","12317","16112","29670","-32530","3","3","29251","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2466","3609","19184","-274","-14082","-14075","2585","8684","9962","1011","3","3","29275","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2467","25119","2034","27113","-13322","4101","-13295","28393","3309","19701","3","3","29300","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2468","-16092","-26129","17394","30698","-8698","-26616","-31002","2799","-26635","3","3","29326","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2469","-1250","-1814","11519","26339","-13041","13055","-23069","-6929","-12813","3","3","29352","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2470","-2537","25831","-9982","11233","17949","1274","3298","5616","17647","3","3","29377","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2471","-9447","-13079","19211","7907","17950","-5387","26593","-22801","26345","3","3","29403","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2472","7686","24302","-14827","14055","-3807","17136","17634","-23314","15842","3","3","29428","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2473","18448","22253","-25848","1005","-30952","12525","28644","22509","-12326","3","3","29454","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2474","-247","15851","-9983","-17430","-16106","26341","25319","-21013","-7214","3","3","29479","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2475","-11761","5862","27160","19697","29201","-32542","-4374","-28695","5067","3","3","29505","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2476","-23548","-2074","15131","25090","23308","23013","242","5608","3266","3","3","29531","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2477","28164","-12313","-10215","-19951","27401","1518","12026","24040","-21830","3","3","29556","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2478","-32506","8683","18947","11035","-15867","-29452","25857","15593","12355","3","3","29582","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2479","-13306","-2839","-19944","-30431","-13048","5884","-6906","-22550","-7103","3","3","29607","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2480","1804","-6678","3834","23085","28164","-10499","2317","-22037","13122","3","3","29633","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2481","27651","-9489","9198","-18907","-10232","-509","4370","16876","-22973","3","3","29659","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2482","-21763","26868","-14359","22046","-31481","-26868","-17132","-1557","2746","3","3","29710","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2483","9731","28403","-12309","14613","-509","-8428","-30187","9450","-23363","3","3","29712","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2484","-2047","3055","-29965","7186","16129","-16358","7700","15079","-27198","3","3","29735","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2485","18955","-25362","12013","-2546","30465","-17378","-25330","-5917","17611","3","3","29761","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2486","-21229","31475","-30992","-25082","-6906","-17637","-13568","-7454","14043","3","3","29787","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2487","-20711","-24841","25849","13061","-13821","-22250","-5387","-30492","24039","3","3","29812","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2488","8725","24049","23286","27138","24835","19221","11760","-23322","10222","3","3","29838","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2489","10277","25336","31745","-31747","30468","17427","-28180","20201","498","3","3","29863","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2490","-27865","-775","-29703","3580","17414","-6903","-3350","16363","27123","3","3","29889","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2491","-27099","14844","28162","-13321","-29684","-19455","-3862","-17172","-1039","3","3","29914","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2492","-9443","-27650","20993","-2316","23306","2301","12779","-30995","-24849","3","3","29940","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2493","21785","24573","-18688","-22033","26371","-16903","23786","25069","-13587","3","3","29966","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2494","12824","-1544","26369","14057","-27649","24054","2536","18412","-13076","3","3","29991","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2495","-6881","27635","19462","-29977","20484","25069","-9243","21738","-8726","3","3","30017","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2496","29724","6895","-7924","31210","-2287","-28699","31207","-6169","-16156","3","3","30042","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2497","-31732","-2836","-27634","8184","-18928","9952","10224","11238","-17448","3","3","30068","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2498","-25081","7662","13083","-3837","-22531","29155","-17670","-16668","6349","3","3","30093","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2499","-5130","2035","12287","-27124","13823","20204","14342","29668","-30270","3","3","30119","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2500","-32002","-6410","-26586","3084","-1519","-9478","2313","23782","-23360","3","3","30145","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2501","-26369","241","22277","-30181","28930","-9730","-11509","-11033","28865","3","3","30170","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
