"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"16711","15363","26647","-7467","-12009","-15608","15368","-27594","-32008","28131","15","255","56870","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16712","10762","23060","-15917","-1009","-32507","22022","-11719","-266","7651","15","255","56895","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16713","-14322","20498","22491","-24310","32509","-4871","-21957","5111","13795","15","255","56921","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16714","-24056","-29433","-2078","-23800","-23045","-9232","-31428","24312","-18460","15","255","56946","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16715","2057","-8453","-12306","-7666","-18180","32744","-27331","13306","19687","15","255","56972","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16716","-21257","16116","15339","-32229","-29437","23518","7744","-28421","-14869","15","255","56998","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16717","-20001","-13567","217","-22502","-28675","-16413","-17341","31996","-18192","15","255","57023","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16718","17387","-24571","2539","-250","12525","-776","-21435","-4866","-5134","15","255","57049","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16719","-22287","-1785","-23060","5125","-1289","19969","-4167","6145","19187","15","255","57074","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16720","-28681","8709","-29189","13822","23037","26380","-15943","-20223","498","15","255","57100","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16721","28928","2305","-17157","-7937","16634","-27889","70","23298","-21265","15","255","57126","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16722","13062","-28930","-32525","23039","-3079","-15344","-19643","13059","11757","15","255","57153","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16723","-4343","1792","20208","13821","5117","30480","-1468","-17917","-26134","15","255","57177","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16724","-18164","-21763","-31501","-9478","6915","19469","68","19715","20968","15","255","57202","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16725","-1526","17407","-21770","10489","-28156","28165","-7614","26882","7399","15","255","57228","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16726","-4346","-25344","-12040","-31242","22785","-4355","-26047","-5119","4583","15","255","57254","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16727","6659","-28158","18937","7413","29951","24316","2624","2818","-26393","15","255","57279","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16728","26115","26373","-10758","31478","-28927","-25088","30270","3330","-13081","15","255","57305","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16729","-28925","-13050","-12297","23288","23814","14084","12349","11265","-23577","15","255","57330","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16730","-8447","18690","12788","23031","7428","-28668","-5061","6144","23015","15","255","57356","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16731","24572","-17398","28647","-15881","18181","-8700","-22214","21503","7143","15","255","57382","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16732","26110","-6133","27121","-22287","-4350","-18936","-16328","254","-31514","15","255","57407","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16733","-1279","12550","-791","-5894","-24325","-7417","29495","30461","20453","15","255","57433","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16734","-22276","-25327","-31523","12303","8194","32514","-26824","18429","-32028","15","255","57459","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16735","-2067","-23026","11467","11282","5891","-4095","-27589","-22788","-20508","15","255","57484","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16736","23794","-10490","2775","-6907","24562","-12800","23613","-18179","-541","15","255","57510","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16737","-19205","-12291","5609","-23035","-29202","-9990","11326","21248","24291","15","255","57535","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16738","18942","-15370","6640","27663","30451","-4365","-1473","-3070","996","15","255","57561","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16739","-11009","-28939","28908","14616","12025","11506","-21693","-20732","-13851","15","255","57587","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16740","-8188","24573","-25874","-5869","-29191","14066","2235","-22779","-6681","15","255","57612","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16741","-9216","1539","32753","-1273","25081","-1556","-16451","18438","-23574","15","255","57638","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16742","-13068","27140","5883","22013","-25615","-4889","3007","8711","-29202","15","255","57663","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16743","-29972","29442","23812","-20230","31216","10485","22463","2313","2546","15","255","57689","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16744","-29200","18432","-27911","14852","-1286","2317","19135","-26102","-15631","15","255","57715","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16745","-29700","-13057","-26887","-9212","-23556","-23529","21950","-4597","25582","15","255","57766","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16746","-23550","9222","16631","-27899","20988","8468","4029","4877","-30998","15","255","57768","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16747","-18943","-9977","12787","18947","-22021","14862","5820","-243","-27417","15","255","57791","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16748","-25085","-25849","8948","508","12537","-19956","27834","-3570","6117","15","255","57817","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16749","30983","10506","17146","14841","-25352","-15866","-14012","-1009","7907","15","255","57843","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16750","28418","-16890","-23047","3577","17660","27394","8003","-20464","15330","15","255","57868","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16751","-25859","3589","-24841","-18951","-23041","-29436","-31423","-14576","29409","15","255","57894","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16752","-22790","-14083","-21010","-25091","7427","-10237","19264","25616","-27424","15","255","57919","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16753","-18187","-8","-17437","-4090","11528","-15879","14913","24591","18401","15","255","57945","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16754","-22552","12794","-22322","-14069","18689","1519","-15036","-9714","7908","15","255","57971","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16755","-26134","25347","-18470","5120","28926","18422","-23110","7695","-9242","15","255","57996","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16756","11508","16637","-4630","-3076","-13562","1535","-30534","-31474","30951","15","255","58022","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16757","-11019","-22029","-1050","4358","-16625","8955","6843","-22772","-5657","15","255","58048","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16758","23272","-15120","-30764","523","-2284","-5641","14525","30473","-9496","15","255","58073","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16759","-25889","16109","13792","-32254","-20465","-7177","26302","-29178","-28695","15","255","58099","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16760","32480","23784","-22289","20995","3582","-12553","8127","-20987","-18454","15","255","58124","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16761","-30742","-8729","14325","-7924","-16900","1276","-9536","15622","-9749","15","255","58150","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16762","28400","4587","751","-23274","-14075","-17665","-3133","-6907","-3349","15","255","58177","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16763","5361","22780","-17938","1043","-25342","16642","7879","27141","28395","15","255","58201","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16764","-17677","-11769","29687","-7926","10239","19974","2249","-6395","-12054","15","255","58227","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16765","25840","14347","28403","-12534","16132","19469","5834","-11514","-32535","15","255","58252","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16766","5114","2310","-14863","-9468","1283","-3303","9162","-26616","25062","15","255","58278","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16767","-22266","23294","-3853","-14848","-32003","-15846","-8248","24331","-4382","15","255","58304","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16768","-1269","-20742","29939","25597","2813","-13291","2759","-11251","-15137","15","255","58329","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16769","5387","9723","12278","-28421","24575","16654","-12604","26127","11229","15","255","58355","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16770","-32759","32509","28151","15867","-17660","29962","-29502","-21489","-14374","15","255","58380","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16771","27657","22269","23285","-5127","-31232","-30204","-14400","-30961","15065","15","255","58406","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16772","-18421","-4101","-27912","-18701","-2830","29691","-21825","30480","-14119","15","255","58432","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16773","24592","27392","23548","-14866","-2589","-25361","-5441","6931","24541","15","255","58457","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16774","8203","-6658","3328","-2572","-43","26589","18374","-15338","-5401","15","255","58483","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16775","-27651","18174","18425","-19208","-15143","17113","4819","29974","25848","15","255","58508","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16776","5357","24054","-12561","9979","-27158","18409","-30759","11795","27905","15","255","58534","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16777","31725","6629","26093","11513","-4107","11261","219","-7919","-17148","15","255","58560","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16778","-25098","-16415","-27663","-28169","-23299","-30976","18394","1298","-27643","15","255","58585","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16779","12022","5073","-12815","-26638","27137","-15113","-14376","15889","-7931","15","255","58611","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16780","13037","32713","11003","-2323","30981","-17930","-811","31759","25605","15","255","58636","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16781","-5402","32460","-8962","-2063","14857","-23816","10195","-12275","-18684","15","255","58662","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16782","32752","3031","-15116","-28167","24330","-4354","11729","-30964","30979","15","255","58688","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16783","24569","-8481","-11285","27127","6412","-1793","18383","-27893","-16895","15","255","58713","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16784","-3343","-8475","22020","-11276","15886","-32515","-11316","-759","2816","15","255","58739","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16785","-1551","-20491","20235","11007","1033","5891","-25909","-2808","-17666","15","255","58765","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16786","9718","-14335","11780","-19967","15879","27914","17099","5641","1533","15","255","58790","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16787","-14602","-23040","5630","32767","-2552","-7921","15306","-19447","23802","15","255","58816","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16788","22777","23039","-7675","21503","11529","-17392","-22328","19722","9975","15","255","58841","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16789","15868","22785","17918","7174","22789","10509","-3641","-14070","22004","15","255","58867","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16790","15355","24066","-3090","2563","26110","29446","4552","-32245","-1038","15","255","58892","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16791","-16901","16132","-29200","-14597","17919","27395","31687","4108","29426","15","255","58918","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16792","25336","30729","-26637","4859","29183","16898","29126","20748","5362","15","255","58944","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16793","-13065","23049","16116","-17158","-10754","-2042","17093","-8948","26609","15","255","58969","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16794","23548","28681","7672","-26631","29694","3083","24003","-17395","-12049","15","255","58995","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16795","5889","30470","12536","-1289","-31748","10762","11201","-15602","6126","15","255","59021","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16796","-23805","15108","-18439","22008","5629","4616","-4930","-26609","-29460","15","255","59046","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16797","-23038","7932","-29191","-29446","-8964","24837","7613","8976","19947","15","255","59072","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16798","4092","3316","14579","11517","-21255","-15617","22460","-15088","235","15","255","59097","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16799","-12808","-12312","-13089","21503","-10257","-17927","10941","-29166","19948","15","255","59123","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16800","2552","5098","-11030","10238","10481","8434","-26177","28436","-22801","15","255","59149","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16801","-30738","-8734","758","-23556","14063","-18713","29124","25109","3318","15","255","59174","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16802","-7185","-9509","-8970","-23048","-3864","11492","26059","32277","30719","15","255","59201","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16803","-7443","14545","9723","-12298","-29194","2789","8656","-29933","7","15","255","59225","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16804","-541","-19757","-27395","16894","4607","-23833","722","18448","-25078","15","255","59251","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16805","13031","-26657","-23823","-23803","31743","-9745","-11821","-25587","-28916","15","255","59277","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16806","14069","-26650","19180","5888","30211","-4872","28116","3852","-5876","15","255","59302","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16807","8446","-22038","15085","-2564","-29945","14074","-17197","-8694","22540","15","255","59328","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16808","-12555","-7949","8954","10491","-31730","-10759","-32558","9225","-5366","15","255","59353","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16809","14054","-7431","-29170","29690","-7917","-27903","-12080","-22777","-25336","15","255","59379","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16810","4064","-14596","-15088","-14333","-31211","-6640","-27185","29959","-12028","15","255","59405","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16811","21736","-4099","13562","21003","7695","27931","26319","6153","9984","15","255","59430","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16812","-28941","13059","-13842","-1274","-13050","22554","-818","-14325","10492","15","255","59456","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16813","25848","19974","-2325","-30467","8202","-13028","-21556","21518","-9737","15","255","59481","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16814","8187","-10492","21478","-13323","5381","-8935","22472","26128","-7694","15","255","59507","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16815","-31747","13571","-4119","7406","14857","-4071","12994","24593","29421","15","255","59533","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16816","1536","20488","8168","6635","-3314","-27622","-326","16400","27367","15","255","59558","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16817","13322","5381","32223","-1824","-6385","-24295","-23744","20237","-24862","15","255","59584","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16818","-11240","6139","-31763","24277","23052","-8432","31289","-1015","10464","15","255","59609","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16819","21781","7418","-25101","-29474","-1774","29441","3892","19975","-2848","15","255","59635","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16820","-8951","6905","32753","-19224","-18663","-28939","-2256","-19963","31204","15","255","59661","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16821","4862","12533","9192","3827","4376","29679","-25297","23557","9961","15","255","59686","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16822","-3592","-32265","31205","4348","8459","17131","-24273","-29434","237","15","255","59712","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16823","-19466","14333","-2833","-22282","512","32747","32559","-1272","23023","15","255","59738","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16824","-24078","-10752","5872","28151","5643","-7950","10543","-12534","-21263","15","255","59763","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16825","-29456","-30970","-2328","-17662","5143","-11273","-26320","27146","26101","15","255","59789","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16826","15591","22534","-11810","-30966","14352","22767","-18893","4618","30457","15","255","59814","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16827","-17952","22530","-4898","29192","13827","-22038","4407","28427","8957","15","255","59840","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16828","-6162","-3841","-19487","-29692","-13824","-5895","-1480","-23796","4095","15","255","59866","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16829","-20225","-26635","15844","-17658","9742","1795","22330","32523","-11265","15","255","59891","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16830","-14847","246","32491","-14579","-15856","31486","-20676","-2552","8961","15","255","59917","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16831","8695","23807","-26641","-29683","-21236","32497","-15297","-31225","18435","15","255","59942","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16832","11743","30462","17654","28418","-7673","17133","-6335","-24314","-23546","15","255","59968","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16833","15830","31483","-8707","28673","-32518","-16894","25154","7431","-9209","15","255","59994","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16834","-10520","13813","-32007","-3575","-6","1312","16450","-14329","23556","15","255","60045","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16835","-5895","-29969","-5640","9741","8450","-8659","6978","-20218","-16131","15","255","60047","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16836","15875","-9737","-23558","-8435","11520","16423","-31678","20485","4599","15","255","60070","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16837","-23289","-9979","22255","-11508","-10759","4117","-26557","11013","-30478","15","255","60096","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16838","-31484","-32758","28138","-15101","18164","11269","24132","20998","-18448","15","255","60122","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16839","-31742","-12280","31216","249","12527","12546","-28093","-26360","2288","15","255","60147","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16840","-5630","27655","4349","-20230","-26895","11012","-959","-9718","2031","15","255","60173","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16841","12290","-18944","12027","11777","-28936","29960","7489","11020","-31507","15","255","60198","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16842","8200","8956","23301","-31995","-11525","-24569","-18880","-27636","-18709","15","255","60225","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16843","1538","25101","763","18185","-30463","-29177","11585","-20212","28394","15","255","60250","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16844","27898","7945","-14613","11010","3068","21251","-27327","27916","23785","15","255","60275","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16845","-12564","-14595","-1056","-2568","-26125","-29696","-18624","1294","-8728","15","255","60301","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16846","-12818","31740","21995","-29444","-8966","32268","-11202","-6386","9703","15","255","60326","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16847","29174","-12286","-6685","27401","23809","-30964","-6595","19726","-31516","15","255","60352","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16848","6639","-19442","1496","-11251","2052","15870","-15297","22797","6628","15","255","60378","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16849","-5399","14598","21211","15104","8956","-3337","19265","-20979","15077","15","255","60403","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16850","29937","32506","2525","516","-7681","16378","20034","15630","28390","15","255","60429","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16851","22271","19192","22238","18191","14350","-8458","-26044","5133","-10521","15","255","60455","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16852","32498","-23567","-10283","29706","28943","1262","-20805","18698","31978","15","255","60480","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16853","-11027","-23824","9700","17918","19709","15084","24509","11785","-21011","15","255","60506","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16854","8180","13811","-18450","-2819","-22791","30191","20414","-22007","-10256","15","255","60531","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16855","22775","-17161","-29192","4099","-2046","-9484","27583","26889","8691","15","255","60557","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16856","-13062","15868","-23043","32522","-25330","20988","-9024","-19961","-16653","15","255","60583","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16857","-5377","17664","15870","20749","27414","-26623","-31294","-8188","-22798","15","255","60608","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16858","23807","-6912","-30978","27146","-5099","-5121","4548","-14079","2801","15","255","60634","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16859","9208","-7679","256","5637","9997","32253","9157","24063","4848","15","255","60659","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
"16860","3829","15106","9217","25347","-26108","1282","-18235","25342","-31761","15","255","60685","2020-11-02 15:14:15","2020-11-02 15:14:45","3","DF:DC:EF:28:D6:3E","15","15"
